mean_metric_score,std_metric_score,split_type,mol_rep,mol_prop,model_name,metric_name
0.5088252821288822,0.056988983276707074,random,physchem,KOR,SVM,Precision_PPV
0.8425364197373731,0.02575874457345897,random,physchem,KOR,SVM,Precision_NPV
0.3684782521047065,0.05543883320134241,random,physchem,KOR,SVM,MCC
0.3601586608296283,0.06209598879987475,random,physchem,KOR,SVM,Cohen_Kappa
0.5362857353975172,0.0992231538279259,random,physchem,KOR,SVM,BEDROC
1.8703638028842298,0.3336750780407861,random,physchem,KOR,SVM,EF
0.8883047381400956,0.020610545539156127,random,atomPairs,KOR,SVM,AUROC
0.7548296569892674,0.04904305011881714,random,atomPairs,KOR,SVM,AUPRC
0.6485819462999892,0.06970510102871481,random,atomPairs,KOR,SVM,Precision_PPV
0.9228623563435803,0.01751215078304621,random,atomPairs,KOR,SVM,Precision_NPV
0.606259983286571,0.05271702769614011,random,atomPairs,KOR,SVM,MCC
0.5941756605033136,0.060093838238651144,random,atomPairs,KOR,SVM,Cohen_Kappa
0.6589004845852088,0.10942679511549776,random,atomPairs,KOR,SVM,BEDROC
2.3702206867938664,0.38154326706526864,random,atomPairs,KOR,SVM,EF
0.9129755662269914,0.021552658302634847,random,morganBits,KOR,XGBoost,AUROC
0.8200660895792377,0.04347844730082227,random,morganBits,KOR,XGBoost,AUPRC
0.688940943202393,0.06729980129660296,random,morganBits,KOR,XGBoost,Precision_PPV
0.9388245896949597,0.01692354220855922,random,morganBits,KOR,XGBoost,Precision_NPV
0.6645430555939179,0.05267033615937848,random,morganBits,KOR,XGBoost,MCC
0.6539160732230264,0.0582823124321747,random,morganBits,KOR,XGBoost,Cohen_Kappa
0.7069165239310027,0.10683627333634083,random,morganBits,KOR,XGBoost,BEDROC
2.5194161181477464,0.376890167085873,random,morganBits,KOR,XGBoost,EF
0.9142386926138568,0.02068408874161117,random,morganCounts,KOR,XGBoost,AUROC
0.8234611269071055,0.042046572272220355,random,morganCounts,KOR,XGBoost,AUPRC
0.6862101155133468,0.07211941018747879,random,morganCounts,KOR,XGBoost,Precision_PPV
0.9429883175849113,0.016329975491797672,random,morganCounts,KOR,XGBoost,Precision_NPV
0.6676544198728732,0.05728010112005783,random,morganCounts,KOR,XGBoost,MCC
0.6550252006578638,0.06588101714843138,random,morganCounts,KOR,XGBoost,Cohen_Kappa
0.7063401310962687,0.10565671834699172,random,morganCounts,KOR,XGBoost,BEDROC
2.5139191852209373,0.3808957053046649,random,morganCounts,KOR,XGBoost,EF
0.8876878263988152,0.022592075534927942,random,maccs,KOR,XGBoost,AUROC
0.7678960110128463,0.04786499612264182,random,maccs,KOR,XGBoost,AUPRC
0.6428721240688468,0.059457060220805505,random,maccs,KOR,XGBoost,Precision_PPV
0.9298390644350327,0.015068326223937745,random,maccs,KOR,XGBoost,Precision_NPV
0.6133903689687151,0.05299507337035861,random,maccs,KOR,XGBoost,MCC
0.6000835138375695,0.05757714445352478,random,maccs,KOR,XGBoost,Cohen_Kappa
0.6624858895744964,0.10235840080967795,random,maccs,KOR,XGBoost,BEDROC
2.3569030275788334,0.2889810296426679,random,maccs,KOR,XGBoost,EF
0.9064872847855039,0.020845678954374662,random,rdkit2d,KOR,XGBoost,AUROC
0.8104149037508176,0.03972617506016721,random,rdkit2d,KOR,XGBoost,AUPRC
0.6812134268001443,0.05925113733975801,random,rdkit2d,KOR,XGBoost,Precision_PPV
0.9324349362663518,0.0199098899006305,random,rdkit2d,KOR,XGBoost,Precision_NPV
0.6473565254855432,0.05240824101852189,random,rdkit2d,KOR,XGBoost,MCC
0.6373514978309794,0.056928037779349634,random,rdkit2d,KOR,XGBoost,Cohen_Kappa
0.6923352876490828,0.10173998728723233,random,rdkit2d,KOR,XGBoost,BEDROC
2.476201571949873,0.35451091799443035,random,rdkit2d,KOR,XGBoost,EF
0.8356698320909158,0.03320347353539936,random,physchem,KOR,XGBoost,AUROC
0.7109246800638036,0.06001699410465783,random,physchem,KOR,XGBoost,AUPRC
0.6024866524149871,0.07108938474390901,random,physchem,KOR,XGBoost,Precision_PPV
0.8846330813964534,0.02691165652484407,random,physchem,KOR,XGBoost,Precision_NPV
0.5080590025166908,0.06355588300697337,random,physchem,KOR,XGBoost,MCC
0.49868411348966096,0.06885079948801044,random,physchem,KOR,XGBoost,Cohen_Kappa
0.6067428323213335,0.10452763088261438,random,physchem,KOR,XGBoost,BEDROC
2.1892268023324926,0.3600348960194164,random,physchem,KOR,XGBoost,EF
0.917518264265899,0.0191627363178011,random,atomPairs,KOR,XGBoost,AUROC
0.8314762158160127,0.041404441357262636,random,atomPairs,KOR,XGBoost,AUPRC
0.7031861650683225,0.08140612008649353,random,atomPairs,KOR,XGBoost,Precision_PPV
0.9393430338371225,0.020390545744195947,random,atomPairs,KOR,XGBoost,Precision_NPV
0.6740570727749849,0.06396147868109775,random,atomPairs,KOR,XGBoost,MCC
0.6629998544972737,0.07340670568700508,random,atomPairs,KOR,XGBoost,Cohen_Kappa
0.7115886951670883,0.11658043629797465,random,atomPairs,KOR,XGBoost,BEDROC
2.5370555240133172,0.41858925867598495,random,atomPairs,KOR,XGBoost,EF
