metric_score,metric_name,mol_rep,mol_prop,model_name,fold,split_type,task
0.41944162311340005,R2,maccs,MOR,RF,1,scaffold,reg
0.479398574852023,R2,rdkit2d,MOR,RF,1,scaffold,reg
0.313584659327523,R2,physchem,MOR,RF,1,scaffold,reg
0.5130268331723131,R2,atomPairs,MOR,RF,1,scaffold,reg
0.7462564507113003,Pearson_R,morganBits,MOR,RF,1,scaffold,reg
0.7649259690675091,Pearson_R,morganCounts,MOR,RF,1,scaffold,reg
0.6843581635035614,Pearson_R,maccs,MOR,RF,1,scaffold,reg
0.7097430075206737,Pearson_R,rdkit2d,MOR,RF,1,scaffold,reg
0.5683588429067177,Pearson_R,physchem,MOR,RF,1,scaffold,reg
0.7383579737329361,Pearson_R,atomPairs,MOR,RF,1,scaffold,reg
1.5988031331567472,MAPE,morganBits,MOR,RF,1,scaffold,reg
1.537615489557061,MAPE,morganCounts,MOR,RF,1,scaffold,reg
1.7925278012167112,MAPE,maccs,MOR,RF,1,scaffold,reg
1.6775805949757525,MAPE,rdkit2d,MOR,RF,1,scaffold,reg
1.9186312429790615,MAPE,physchem,MOR,RF,1,scaffold,reg
1.619601099679045,MAPE,atomPairs,MOR,RF,1,scaffold,reg
2.4047585547038626,RMSE,morganBits,MOR,SVM,1,scaffold,reg
2.3034886517238835,RMSE,morganCounts,MOR,SVM,1,scaffold,reg
2.4946802366608223,RMSE,maccs,MOR,SVM,1,scaffold,reg
2.6306822524437226,RMSE,rdkit2d,MOR,SVM,1,scaffold,reg
3.34918108205787,RMSE,physchem,MOR,SVM,1,scaffold,reg
4.018362548002533,RMSE,atomPairs,MOR,SVM,1,scaffold,reg
1.834343216508967,MAE,morganBits,MOR,SVM,1,scaffold,reg
1.8031587333152417,MAE,morganCounts,MOR,SVM,1,scaffold,reg
1.9962853249603933,MAE,maccs,MOR,SVM,1,scaffold,reg
2.139854229569049,MAE,rdkit2d,MOR,SVM,1,scaffold,reg
2.5494582183932173,MAE,physchem,MOR,SVM,1,scaffold,reg
3.0954590353747053,MAE,atomPairs,MOR,SVM,1,scaffold,reg
0.3311594420893902,R2,morganBits,MOR,SVM,1,scaffold,reg
0.3863061123542215,R2,morganCounts,MOR,SVM,1,scaffold,reg
0.2802040201934173,R2,maccs,MOR,SVM,1,scaffold,reg
0.1995827613178861,R2,rdkit2d,MOR,SVM,1,scaffold,reg
-0.29734924243332617,R2,physchem,MOR,SVM,1,scaffold,reg
-0.867574255841731,R2,atomPairs,MOR,SVM,1,scaffold,reg
0.6691468067673838,Pearson_R,morganBits,MOR,SVM,1,scaffold,reg
0.6695228451529294,Pearson_R,morganCounts,MOR,SVM,1,scaffold,reg
0.5350399721977962,Pearson_R,maccs,MOR,SVM,1,scaffold,reg
0.588844468114472,Pearson_R,rdkit2d,MOR,SVM,1,scaffold,reg
0.35438041960403055,Pearson_R,physchem,MOR,SVM,1,scaffold,reg
0.24552477532751205,Pearson_R,atomPairs,MOR,SVM,1,scaffold,reg
1.834343216508967,MAPE,morganBits,MOR,SVM,1,scaffold,reg
1.8031587333152417,MAPE,morganCounts,MOR,SVM,1,scaffold,reg
1.9962853249603933,MAPE,maccs,MOR,SVM,1,scaffold,reg
2.139854229569049,MAPE,rdkit2d,MOR,SVM,1,scaffold,reg
2.5494582183932173,MAPE,physchem,MOR,SVM,1,scaffold,reg
3.0954590353747053,MAPE,atomPairs,MOR,SVM,1,scaffold,reg
2.272124813701251,RMSE,morganBits,MOR,XGBoost,1,scaffold,reg
2.263634620512162,RMSE,morganCounts,MOR,XGBoost,1,scaffold,reg
2.388473280122478,RMSE,maccs,MOR,XGBoost,1,scaffold,reg
2.3045994364607107,RMSE,rdkit2d,MOR,XGBoost,1,scaffold,reg
2.5574159689605787,RMSE,physchem,MOR,XGBoost,1,scaffold,reg
2.361726968075212,RMSE,atomPairs,MOR,XGBoost,1,scaffold,reg
1.8032352142124042,MAE,morganBits,MOR,XGBoost,1,scaffold,reg
1.7905818752533496,MAE,morganCounts,MOR,XGBoost,1,scaffold,reg
1.944209122228493,MAE,maccs,MOR,XGBoost,1,scaffold,reg
1.8507693317775151,MAE,rdkit2d,MOR,XGBoost,1,scaffold,reg
2.0220671793527334,MAE,physchem,MOR,XGBoost,1,scaffold,reg
1.8921606704736222,MAE,atomPairs,MOR,XGBoost,1,scaffold,reg
0.40290420465788546,R2,morganBits,MOR,XGBoost,1,scaffold,reg
0.4073581740554164,R2,morganCounts,MOR,XGBoost,1,scaffold,reg
0.34018768351877204,R2,maccs,MOR,XGBoost,1,scaffold,reg
0.38571410061347045,R2,rdkit2d,MOR,XGBoost,1,scaffold,reg
0.24354623452791213,R2,physchem,MOR,XGBoost,1,scaffold,reg
0.35488220570508844,R2,atomPairs,MOR,XGBoost,1,scaffold,reg
0.6579574655717635,Pearson_R,morganBits,MOR,XGBoost,1,scaffold,reg
0.6648653396663091,Pearson_R,morganCounts,MOR,XGBoost,1,scaffold,reg
0.6154774130241348,Pearson_R,maccs,MOR,XGBoost,1,scaffold,reg
0.6391417705751674,Pearson_R,rdkit2d,MOR,XGBoost,1,scaffold,reg
0.5004099561913931,Pearson_R,physchem,MOR,XGBoost,1,scaffold,reg
0.6133085377551801,Pearson_R,atomPairs,MOR,XGBoost,1,scaffold,reg
1.8032352142124042,MAPE,morganBits,MOR,XGBoost,1,scaffold,reg
1.7905818752533496,MAPE,morganCounts,MOR,XGBoost,1,scaffold,reg
1.944209122228493,MAPE,maccs,MOR,XGBoost,1,scaffold,reg
1.8507693317775151,MAPE,rdkit2d,MOR,XGBoost,1,scaffold,reg
2.0220671793527334,MAPE,physchem,MOR,XGBoost,1,scaffold,reg
1.8921606704736222,MAPE,atomPairs,MOR,XGBoost,1,scaffold,reg
2.8138364584352886,RMSE,SMILES,MOR,RNN,1,scaffold,reg
2.198550456918536,MAE,SMILES,MOR,RNN,1,scaffold,reg
0.08424909618179499,R2,SMILES,MOR,RNN,1,scaffold,reg
0.46756547750814625,Pearson_R,SMILES,MOR,RNN,1,scaffold,reg
2.198550456918536,MAPE,SMILES,MOR,RNN,1,scaffold,reg
2.480694082820409,RMSE,Graph,MOR,GCN,1,scaffold,reg
1.964655609861497,MAE,Graph,MOR,GCN,1,scaffold,reg
0.25139708521044424,R2,Graph,MOR,GCN,1,scaffold,reg
0.5121251234900821,Pearson_R,Graph,MOR,GCN,1,scaffold,reg
1.964655609861497,MAPE,Graph,MOR,GCN,1,scaffold,reg
2.407557323184066,RMSE,Graph,MOR,GIN,1,scaffold,reg
1.8534414368291054,MAE,Graph,MOR,GIN,1,scaffold,reg
0.2948875792288258,R2,Graph,MOR,GIN,1,scaffold,reg
0.5569013720964636,Pearson_R,Graph,MOR,GIN,1,scaffold,reg
1.8534414368291054,MAPE,Graph,MOR,GIN,1,scaffold,reg
2.3417601129014582,RMSE,SMILES,DOR,MolBERT,1,scaffold,reg
2.025968557456911,MAE,SMILES,DOR,MolBERT,1,scaffold,reg
0.3444882191003893,R2,SMILES,DOR,MolBERT,1,scaffold,reg
0.6192200728944612,Pearson_R,SMILES,DOR,MolBERT,1,scaffold,reg
2.025968557456911,MAPE,SMILES,DOR,MolBERT,1,scaffold,reg
2.4761106611489434,RMSE,Graph,DOR,GROVER,1,scaffold,reg
2.1247317642968717,MAE,Graph,DOR,GROVER,1,scaffold,reg
0.26711507043633087,R2,Graph,DOR,GROVER,1,scaffold,reg
0.6084494536964319,Pearson_R,Graph,DOR,GROVER,1,scaffold,reg
2.1247317642968717,MAPE,Graph,DOR,GROVER,1,scaffold,reg
1.974421398987844,RMSE,Graph,DOR,GROVER_RDKit,1,scaffold,reg
1.582817349989587,MAE,Graph,DOR,GROVER_RDKit,1,scaffold,reg
0.5340112952586117,R2,Graph,DOR,GROVER_RDKit,1,scaffold,reg
0.7419981959297497,Pearson_R,Graph,DOR,GROVER_RDKit,1,scaffold,reg
1.582817349989587,MAPE,Graph,DOR,GROVER_RDKit,1,scaffold,reg
1.9839171714221384,RMSE,morganBits,DOR,RF,1,scaffold,reg
1.9933119745619952,RMSE,morganCounts,DOR,RF,1,scaffold,reg
2.51650654183033,RMSE,maccs,DOR,RF,1,scaffold,reg
1.9748705705531422,RMSE,rdkit2d,DOR,RF,1,scaffold,reg
2.217873986787242,RMSE,physchem,DOR,RF,1,scaffold,reg
1.9151030271594025,RMSE,atomPairs,DOR,RF,1,scaffold,reg
1.6634584445169422,MAE,morganBits,DOR,RF,1,scaffold,reg
1.6958791554908093,MAE,morganCounts,DOR,RF,1,scaffold,reg
1.9966311505701784,MAE,maccs,DOR,RF,1,scaffold,reg
1.6469006423286632,MAE,rdkit2d,DOR,RF,1,scaffold,reg
1.8297812932295452,MAE,physchem,DOR,RF,1,scaffold,reg
1.622774638786277,MAE,atomPairs,DOR,RF,1,scaffold,reg
0.5295182693017102,R2,morganBits,DOR,RF,1,scaffold,reg
0.5250518037496962,R2,morganCounts,DOR,RF,1,scaffold,reg
0.24300707832041368,R2,maccs,DOR,RF,1,scaffold,reg
0.5337992506723661,R2,rdkit2d,DOR,RF,1,scaffold,reg
0.41201069665861123,R2,physchem,DOR,RF,1,scaffold,reg
0.5615904795161734,R2,atomPairs,DOR,RF,1,scaffold,reg
0.7417846884764334,Pearson_R,morganBits,DOR,RF,1,scaffold,reg
0.7351838581780897,Pearson_R,morganCounts,DOR,RF,1,scaffold,reg
0.5429864723897089,Pearson_R,maccs,DOR,RF,1,scaffold,reg
0.7511605707153983,Pearson_R,rdkit2d,DOR,RF,1,scaffold,reg
0.6538295129175871,Pearson_R,physchem,DOR,RF,1,scaffold,reg
0.7856723024448369,Pearson_R,atomPairs,DOR,RF,1,scaffold,reg
1.6634584445169422,MAPE,morganBits,DOR,RF,1,scaffold,reg
1.6958791554908093,MAPE,morganCounts,DOR,RF,1,scaffold,reg
1.9966311505701784,MAPE,maccs,DOR,RF,1,scaffold,reg
1.6469006423286632,MAPE,rdkit2d,DOR,RF,1,scaffold,reg
1.8297812932295452,MAPE,physchem,DOR,RF,1,scaffold,reg
1.622774638786277,MAPE,atomPairs,DOR,RF,1,scaffold,reg
2.27041834657106,RMSE,morganBits,DOR,SVM,1,scaffold,reg
3.256296025197072,RMSE,morganCounts,DOR,SVM,1,scaffold,reg
2.327424888960042,RMSE,maccs,DOR,SVM,1,scaffold,reg
2.08300095138644,RMSE,rdkit2d,DOR,SVM,1,scaffold,reg
5.587577352068707,RMSE,physchem,DOR,SVM,1,scaffold,reg
4.2753984363579365,RMSE,atomPairs,DOR,SVM,1,scaffold,reg
1.8846799191544648,MAE,morganBits,DOR,SVM,1,scaffold,reg
2.6707479907696983,MAE,morganCounts,DOR,SVM,1,scaffold,reg
1.9565208149228122,MAE,maccs,DOR,SVM,1,scaffold,reg
1.5274782421003295,MAE,rdkit2d,DOR,SVM,1,scaffold,reg
4.289092875829145,MAE,physchem,DOR,SVM,1,scaffold,reg
3.1230559611224202,MAE,atomPairs,DOR,SVM,1,scaffold,reg
0.3838201867238794,R2,morganBits,DOR,SVM,1,scaffold,reg
-0.2674868123670837,R2,morganCounts,DOR,SVM,1,scaffold,reg
0.3524891654415808,R2,maccs,DOR,SVM,1,scaffold,reg
0.48134970672953126,R2,rdkit2d,DOR,SVM,1,scaffold,reg
-2.732009906810937,R2,physchem,DOR,SVM,1,scaffold,reg
-1.1849871103493719,R2,atomPairs,DOR,SVM,1,scaffold,reg
0.6309766348158252,Pearson_R,morganBits,DOR,SVM,1,scaffold,reg
0.31975229476453726,Pearson_R,morganCounts,DOR,SVM,1,scaffold,reg
0.6189589473812719,Pearson_R,maccs,DOR,SVM,1,scaffold,reg
0.7098508624159293,Pearson_R,rdkit2d,DOR,SVM,1,scaffold,reg
-0.30178047242309236,Pearson_R,physchem,DOR,SVM,1,scaffold,reg
0.43962680751402944,Pearson_R,atomPairs,DOR,SVM,1,scaffold,reg
1.8846799191544648,MAPE,morganBits,DOR,SVM,1,scaffold,reg
2.6707479907696983,MAPE,morganCounts,DOR,SVM,1,scaffold,reg
1.9565208149228122,MAPE,maccs,DOR,SVM,1,scaffold,reg
1.5274782421003295,MAPE,rdkit2d,DOR,SVM,1,scaffold,reg
4.289092875829145,MAPE,physchem,DOR,SVM,1,scaffold,reg
3.1230559611224202,MAPE,atomPairs,DOR,SVM,1,scaffold,reg
2.143174376603264,RMSE,morganBits,DOR,XGBoost,1,scaffold,reg
2.112632975760372,RMSE,morganCounts,DOR,XGBoost,1,scaffold,reg
2.0348773625745666,RMSE,maccs,DOR,XGBoost,1,scaffold,reg
2.090206990743533,RMSE,rdkit2d,DOR,XGBoost,1,scaffold,reg
2.314973930192466,RMSE,physchem,DOR,XGBoost,1,scaffold,reg
2.156727985559619,RMSE,atomPairs,DOR,XGBoost,1,scaffold,reg
1.7940855364343917,MAE,morganBits,DOR,XGBoost,1,scaffold,reg
1.771360206906329,MAE,morganCounts,DOR,XGBoost,1,scaffold,reg
1.6116087096379437,MAE,maccs,DOR,XGBoost,1,scaffold,reg
1.6925938620360996,MAE,rdkit2d,DOR,XGBoost,1,scaffold,reg
1.9858504851166627,MAE,physchem,DOR,XGBoost,1,scaffold,reg
1.8564040755156976,MAE,atomPairs,DOR,XGBoost,1,scaffold,reg
0.4509515020570175,R2,morganBits,DOR,XGBoost,1,scaffold,reg
0.46648848198510495,R2,morganCounts,DOR,XGBoost,1,scaffold,reg
0.5050376419826823,R2,maccs,DOR,XGBoost,1,scaffold,reg
0.4777550092579912,R2,rdkit2d,DOR,XGBoost,1,scaffold,reg
0.3593985749482552,R2,physchem,DOR,XGBoost,1,scaffold,reg
0.4439850887530934,R2,atomPairs,DOR,XGBoost,1,scaffold,reg
0.7130057472524307,Pearson_R,morganBits,DOR,XGBoost,1,scaffold,reg
0.7181983640660231,Pearson_R,morganCounts,DOR,XGBoost,1,scaffold,reg
0.7164853166059773,Pearson_R,maccs,DOR,XGBoost,1,scaffold,reg
0.6972414755706922,Pearson_R,rdkit2d,DOR,XGBoost,1,scaffold,reg
0.6602958604875875,Pearson_R,physchem,DOR,XGBoost,1,scaffold,reg
0.7205013203711339,Pearson_R,atomPairs,DOR,XGBoost,1,scaffold,reg
1.7940855364343917,MAPE,morganBits,DOR,XGBoost,1,scaffold,reg
1.771360206906329,MAPE,morganCounts,DOR,XGBoost,1,scaffold,reg
1.6116087096379437,MAPE,maccs,DOR,XGBoost,1,scaffold,reg
1.6925938620360996,MAPE,rdkit2d,DOR,XGBoost,1,scaffold,reg
1.9858504851166627,MAPE,physchem,DOR,XGBoost,1,scaffold,reg
1.8564040755156976,MAPE,atomPairs,DOR,XGBoost,1,scaffold,reg
2.639747757681509,RMSE,SMILES,DOR,RNN,1,scaffold,reg
2.2867262263359778,MAE,SMILES,DOR,RNN,1,scaffold,reg
0.1670468944626461,R2,SMILES,DOR,RNN,1,scaffold,reg
0.5223532445112795,Pearson_R,SMILES,DOR,RNN,1,scaffold,reg
2.2867262263359778,MAPE,SMILES,DOR,RNN,1,scaffold,reg
2.4385980308988415,RMSE,Graph,DOR,GCN,1,scaffold,reg
2.00823555721177,MAE,Graph,DOR,GCN,1,scaffold,reg
0.15132553381303948,R2,Graph,DOR,GCN,1,scaffold,reg
0.5244688144038782,Pearson_R,Graph,DOR,GCN,1,scaffold,reg
2.00823555721177,MAPE,Graph,DOR,GCN,1,scaffold,reg
1.916442425868298,RMSE,Graph,DOR,GIN,1,scaffold,reg
1.5026274915068858,MAE,Graph,DOR,GIN,1,scaffold,reg
0.4758540292920045,R2,Graph,DOR,GIN,1,scaffold,reg
0.7298055811134041,Pearson_R,Graph,DOR,GIN,1,scaffold,reg
1.5026274915068858,MAPE,Graph,DOR,GIN,1,scaffold,reg
3.1132847234919825,RMSE,SMILES,KOR,MolBERT,1,scaffold,reg
2.6539248475367767,MAE,SMILES,KOR,MolBERT,1,scaffold,reg
-0.01634566565358697,R2,SMILES,KOR,MolBERT,1,scaffold,reg
0.46884325545999983,Pearson_R,SMILES,KOR,MolBERT,1,scaffold,reg
2.6539248475367767,MAPE,SMILES,KOR,MolBERT,1,scaffold,reg
2.9986953619753196,RMSE,Graph,KOR,GROVER,1,scaffold,reg
2.5477633196373177,MAE,Graph,KOR,GROVER,1,scaffold,reg
0.05709391356022908,R2,Graph,KOR,GROVER,1,scaffold,reg
0.633756945133109,Pearson_R,Graph,KOR,GROVER,1,scaffold,reg
2.5477633196373177,MAPE,Graph,KOR,GROVER,1,scaffold,reg
2.8356816577539377,RMSE,Graph,KOR,GROVER_RDKit,1,scaffold,reg
2.3553780594955698,MAE,Graph,KOR,GROVER_RDKit,1,scaffold,reg
0.15682311679790395,R2,Graph,KOR,GROVER_RDKit,1,scaffold,reg
0.6267814660138973,Pearson_R,Graph,KOR,GROVER_RDKit,1,scaffold,reg
2.3553780594955698,MAPE,Graph,KOR,GROVER_RDKit,1,scaffold,reg
2.426338542629781,RMSE,morganBits,KOR,RF,1,scaffold,reg
2.4243784389867162,RMSE,morganCounts,KOR,RF,1,scaffold,reg
2.539718726897297,RMSE,maccs,KOR,RF,1,scaffold,reg
2.5745891951675537,RMSE,rdkit2d,KOR,RF,1,scaffold,reg
2.76728090459954,RMSE,physchem,KOR,RF,1,scaffold,reg
2.425628464484537,RMSE,atomPairs,KOR,RF,1,scaffold,reg
1.898890914269469,MAE,morganBits,KOR,RF,1,scaffold,reg
1.923288757555636,MAE,morganCounts,KOR,RF,1,scaffold,reg
2.1020543605537285,MAE,maccs,KOR,RF,1,scaffold,reg
2.1353431016296107,MAE,rdkit2d,KOR,RF,1,scaffold,reg
2.2216570980231296,MAE,physchem,KOR,RF,1,scaffold,reg
2.0457814849197686,MAE,atomPairs,KOR,RF,1,scaffold,reg
0.3826854158117118,R2,morganBits,KOR,RF,1,scaffold,reg
0.38368240102060436,R2,morganCounts,KOR,RF,1,scaffold,reg
0.3236445625488438,R2,maccs,KOR,RF,1,scaffold,reg
0.3049442702389429,R2,rdkit2d,KOR,RF,1,scaffold,reg
0.19700981705280962,R2,physchem,KOR,RF,1,scaffold,reg
0.38304668234234585,R2,atomPairs,KOR,RF,1,scaffold,reg
0.6676951010344547,Pearson_R,morganBits,KOR,RF,1,scaffold,reg
0.664008308043644,Pearson_R,morganCounts,KOR,RF,1,scaffold,reg
0.6755157083926331,Pearson_R,maccs,KOR,RF,1,scaffold,reg
0.6710103637275815,Pearson_R,rdkit2d,KOR,RF,1,scaffold,reg
0.6445341754953955,Pearson_R,physchem,KOR,RF,1,scaffold,reg
0.7372458643267048,Pearson_R,atomPairs,KOR,RF,1,scaffold,reg
1.898890914269469,MAPE,morganBits,KOR,RF,1,scaffold,reg
1.923288757555636,MAPE,morganCounts,KOR,RF,1,scaffold,reg
2.1020543605537285,MAPE,maccs,KOR,RF,1,scaffold,reg
2.1353431016296107,MAPE,rdkit2d,KOR,RF,1,scaffold,reg
2.2216570980231296,MAPE,physchem,KOR,RF,1,scaffold,reg
2.0457814849197686,MAPE,atomPairs,KOR,RF,1,scaffold,reg
2.354592857123523,RMSE,morganBits,KOR,SVM,1,scaffold,reg
2.400117278974769,RMSE,morganCounts,KOR,SVM,1,scaffold,reg
3.0384578013882657,RMSE,maccs,KOR,SVM,1,scaffold,reg
3.32841230615615,RMSE,rdkit2d,KOR,SVM,1,scaffold,reg
5.497720179225988,RMSE,physchem,KOR,SVM,1,scaffold,reg
3.623662466272409,RMSE,atomPairs,KOR,SVM,1,scaffold,reg
1.8203140537877955,MAE,morganBits,KOR,SVM,1,scaffold,reg
1.8640335838665323,MAE,morganCounts,KOR,SVM,1,scaffold,reg
2.4842357173624086,MAE,maccs,KOR,SVM,1,scaffold,reg
2.803511815307742,MAE,rdkit2d,KOR,SVM,1,scaffold,reg
4.822568595167478,MAE,physchem,KOR,SVM,1,scaffold,reg
2.815394732282337,MAE,atomPairs,KOR,SVM,1,scaffold,reg
0.41865306427234894,R2,morganBits,KOR,SVM,1,scaffold,reg
0.3959558672133805,R2,morganCounts,KOR,SVM,1,scaffold,reg
0.03192242160247105,R2,maccs,KOR,SVM,1,scaffold,reg
-0.16165718074441693,R2,rdkit2d,KOR,SVM,1,scaffold,reg
-2.1693412726961454,R2,physchem,KOR,SVM,1,scaffold,reg
-0.37688991333336563,R2,atomPairs,KOR,SVM,1,scaffold,reg
0.6820474579737921,Pearson_R,morganBits,KOR,SVM,1,scaffold,reg
0.6601550765215056,Pearson_R,morganCounts,KOR,SVM,1,scaffold,reg
0.5207655377560383,Pearson_R,maccs,KOR,SVM,1,scaffold,reg
0.4046874474015066,Pearson_R,rdkit2d,KOR,SVM,1,scaffold,reg
0.3408925523553916,Pearson_R,physchem,KOR,SVM,1,scaffold,reg
0.3837531397991912,Pearson_R,atomPairs,KOR,SVM,1,scaffold,reg
1.8203140537877955,MAPE,morganBits,KOR,SVM,1,scaffold,reg
1.8640335838665323,MAPE,morganCounts,KOR,SVM,1,scaffold,reg
2.4842357173624086,MAPE,maccs,KOR,SVM,1,scaffold,reg
2.803511815307742,MAPE,rdkit2d,KOR,SVM,1,scaffold,reg
4.822568595167478,MAPE,physchem,KOR,SVM,1,scaffold,reg
2.815394732282337,MAPE,atomPairs,KOR,SVM,1,scaffold,reg
2.4664819765374038,RMSE,morganBits,KOR,XGBoost,1,scaffold,reg
2.4775271198662683,RMSE,morganCounts,KOR,XGBoost,1,scaffold,reg
2.6456658713509684,RMSE,maccs,KOR,XGBoost,1,scaffold,reg
2.579580538891659,RMSE,rdkit2d,KOR,XGBoost,1,scaffold,reg
2.9874511576760736,RMSE,physchem,KOR,XGBoost,1,scaffold,reg
2.519425749440981,RMSE,atomPairs,KOR,XGBoost,1,scaffold,reg
2.022788804537992,MAE,morganBits,KOR,XGBoost,1,scaffold,reg
2.041271147598056,MAE,morganCounts,KOR,XGBoost,1,scaffold,reg
2.219002695394871,MAE,maccs,KOR,XGBoost,1,scaffold,reg
2.168525669782334,MAE,rdkit2d,KOR,XGBoost,1,scaffold,reg
2.5099690586835868,MAE,physchem,KOR,XGBoost,1,scaffold,reg
2.0789191522987918,MAE,atomPairs,KOR,XGBoost,1,scaffold,reg
0.3620896688258385,R2,morganBits,KOR,XGBoost,1,scaffold,reg
0.35636362905304797,R2,morganCounts,KOR,XGBoost,1,scaffold,reg
0.26603773320719926,R2,maccs,KOR,XGBoost,1,scaffold,reg
0.3022466554256614,R2,rdkit2d,KOR,XGBoost,1,scaffold,reg
0.06415188365164692,R2,physchem,KOR,XGBoost,1,scaffold,reg
0.3344098739790118,R2,atomPairs,KOR,XGBoost,1,scaffold,reg
0.7086079082338561,Pearson_R,morganBits,KOR,XGBoost,1,scaffold,reg
0.7088816514105128,Pearson_R,morganCounts,KOR,XGBoost,1,scaffold,reg
0.6730023046674161,Pearson_R,maccs,KOR,XGBoost,1,scaffold,reg
0.6814486107448054,Pearson_R,rdkit2d,KOR,XGBoost,1,scaffold,reg
0.6385294168372355,Pearson_R,physchem,KOR,XGBoost,1,scaffold,reg
0.6946927844515913,Pearson_R,atomPairs,KOR,XGBoost,1,scaffold,reg
2.022788804537992,MAPE,morganBits,KOR,XGBoost,1,scaffold,reg
2.041271147598056,MAPE,morganCounts,KOR,XGBoost,1,scaffold,reg
2.219002695394871,MAPE,maccs,KOR,XGBoost,1,scaffold,reg
2.168525669782334,MAPE,rdkit2d,KOR,XGBoost,1,scaffold,reg
2.5099690586835868,MAPE,physchem,KOR,XGBoost,1,scaffold,reg
2.0789191522987918,MAPE,atomPairs,KOR,XGBoost,1,scaffold,reg
3.0447570450190757,RMSE,SMILES,KOR,RNN,1,scaffold,reg
2.5430132942886927,MAE,SMILES,KOR,RNN,1,scaffold,reg
0.02790424598610486,R2,SMILES,KOR,RNN,1,scaffold,reg
0.46782109523563936,Pearson_R,SMILES,KOR,RNN,1,scaffold,reg
2.5430132942886927,MAPE,SMILES,KOR,RNN,1,scaffold,reg
2.7515310562835738,RMSE,Graph,KOR,GCN,1,scaffold,reg
2.3126147977615656,MAE,Graph,KOR,GCN,1,scaffold,reg
0.20427883878501418,R2,Graph,KOR,GCN,1,scaffold,reg
0.5553253498726689,Pearson_R,Graph,KOR,GCN,1,scaffold,reg
2.3126147977615656,MAPE,Graph,KOR,GCN,1,scaffold,reg
2.721488041998292,RMSE,Graph,KOR,GIN,1,scaffold,reg
2.1597709557727764,MAE,Graph,KOR,GIN,1,scaffold,reg
0.22156038263366173,R2,Graph,KOR,GIN,1,scaffold,reg
0.568825058363448,Pearson_R,Graph,KOR,GIN,1,scaffold,reg
2.1597709557727764,MAPE,Graph,KOR,GIN,1,scaffold,reg
2.241572229019584,RMSE,SMILES,MDR1,MolBERT,1,random,reg
1.5435388289395398,MAE,SMILES,MDR1,MolBERT,1,random,reg
0.6565506293812182,R2,SMILES,MDR1,MolBERT,1,random,reg
0.823599127621505,Pearson_R,SMILES,MDR1,MolBERT,1,random,reg
1.5435388289395398,MAPE,SMILES,MDR1,MolBERT,1,random,reg
2.810608705790047,RMSE,Graph,MDR1,GROVER,1,random,reg
2.128683862273531,MAE,Graph,MDR1,GROVER,1,random,reg
0.4600444338767258,R2,Graph,MDR1,GROVER,1,random,reg
0.7184718231215396,Pearson_R,Graph,MDR1,GROVER,1,random,reg
2.128683862273531,MAPE,Graph,MDR1,GROVER,1,random,reg
2.292812559992777,RMSE,Graph,MDR1,GROVER_RDKit,1,random,reg
1.4255757022402524,MAE,Graph,MDR1,GROVER_RDKit,1,random,reg
0.6406692760388341,R2,Graph,MDR1,GROVER_RDKit,1,random,reg
0.8240522167546807,Pearson_R,Graph,MDR1,GROVER_RDKit,1,random,reg
1.4255757022402524,MAPE,Graph,MDR1,GROVER_RDKit,1,random,reg
2.1468200702104054,RMSE,morganBits,MDR1,RF,1,random,reg
2.0393038286320526,RMSE,morganCounts,MDR1,RF,1,random,reg
2.0493774424824682,RMSE,maccs,MDR1,RF,1,random,reg
1.9617357954880636,RMSE,rdkit2d,MDR1,RF,1,random,reg
2.7320420522519098,RMSE,physchem,MDR1,RF,1,random,reg
1.9520828586338397,RMSE,atomPairs,MDR1,RF,1,random,reg
1.1092307541333382,MAE,morganBits,MDR1,RF,1,random,reg
1.0227000587386703,MAE,morganCounts,MDR1,RF,1,random,reg
1.242346342051071,MAE,maccs,MDR1,RF,1,random,reg
1.1007248805539134,MAE,rdkit2d,MDR1,RF,1,random,reg
1.4362657260855771,MAE,physchem,MDR1,RF,1,random,reg
1.06237547224464,MAE,atomPairs,MDR1,RF,1,random,reg
0.6849724456164619,R2,morganBits,MDR1,RF,1,random,reg
0.715736487987356,R2,morganCounts,MDR1,RF,1,random,reg
0.7129211807019096,R2,maccs,MDR1,RF,1,random,reg
0.736950014931001,R2,rdkit2d,MDR1,RF,1,random,reg
0.48980992262144674,R2,physchem,MDR1,RF,1,random,reg
0.7395323786546466,R2,atomPairs,MDR1,RF,1,random,reg
0.8509828450457045,Pearson_R,morganBits,MDR1,RF,1,random,reg
0.8665496561777067,Pearson_R,morganCounts,MDR1,RF,1,random,reg
0.8638802601424049,Pearson_R,maccs,MDR1,RF,1,random,reg
0.864604148206453,Pearson_R,rdkit2d,MDR1,RF,1,random,reg
0.7288419981088301,Pearson_R,physchem,MDR1,RF,1,random,reg
0.8671992408626978,Pearson_R,atomPairs,MDR1,RF,1,random,reg
1.1092307541333382,MAPE,morganBits,MDR1,RF,1,random,reg
1.0227000587386703,MAPE,morganCounts,MDR1,RF,1,random,reg
1.242346342051071,MAPE,maccs,MDR1,RF,1,random,reg
1.1007248805539134,MAPE,rdkit2d,MDR1,RF,1,random,reg
1.4362657260855771,MAPE,physchem,MDR1,RF,1,random,reg
1.06237547224464,MAPE,atomPairs,MDR1,RF,1,random,reg
2.281322093775059,RMSE,morganBits,MDR1,SVM,1,random,reg
