metric_score,metric_name,mol_rep,mol_prop,model_name,fold,split_type,task
1.5174837368279606,MAE,maccs,DOR,RF,15,scaffold,reg
1.4124364006674135,MAE,rdkit2d,DOR,RF,15,scaffold,reg
2.0710365218903224,MAE,physchem,DOR,RF,15,scaffold,reg
1.3466505971425475,MAE,atomPairs,DOR,RF,15,scaffold,reg
0.6412862269002382,R2,morganBits,DOR,RF,15,scaffold,reg
0.6100477719763413,R2,morganCounts,DOR,RF,15,scaffold,reg
0.547006601860401,R2,maccs,DOR,RF,15,scaffold,reg
0.6163515933686515,R2,rdkit2d,DOR,RF,15,scaffold,reg
0.2076099349179027,R2,physchem,DOR,RF,15,scaffold,reg
0.6441871248372213,R2,atomPairs,DOR,RF,15,scaffold,reg
0.815036141367592,Pearson_R,morganBits,DOR,RF,15,scaffold,reg
0.7942919787543732,Pearson_R,morganCounts,DOR,RF,15,scaffold,reg
0.7579791569598332,Pearson_R,maccs,DOR,RF,15,scaffold,reg
0.8020731857762988,Pearson_R,rdkit2d,DOR,RF,15,scaffold,reg
0.5221519215181103,Pearson_R,physchem,DOR,RF,15,scaffold,reg
0.809937067520073,Pearson_R,atomPairs,DOR,RF,15,scaffold,reg
1.3840966140541762,MAPE,morganBits,DOR,RF,15,scaffold,reg
1.41643672118955,MAPE,morganCounts,DOR,RF,15,scaffold,reg
1.5174837368279606,MAPE,maccs,DOR,RF,15,scaffold,reg
1.4124364006674135,MAPE,rdkit2d,DOR,RF,15,scaffold,reg
2.0710365218903224,MAPE,physchem,DOR,RF,15,scaffold,reg
1.3466505971425475,MAPE,atomPairs,DOR,RF,15,scaffold,reg
2.0212303311929434,RMSE,morganBits,DOR,SVM,15,scaffold,reg
2.2207817279661195,RMSE,morganCounts,DOR,SVM,15,scaffold,reg
2.6053522031820644,RMSE,maccs,DOR,SVM,15,scaffold,reg
2.3047087347247905,RMSE,rdkit2d,DOR,SVM,15,scaffold,reg
2.874909878293324,RMSE,physchem,DOR,SVM,15,scaffold,reg
3.541808973181067,RMSE,atomPairs,DOR,SVM,15,scaffold,reg
1.6135973535658283,MAE,morganBits,DOR,SVM,15,scaffold,reg
1.7194336562865478,MAE,morganCounts,DOR,SVM,15,scaffold,reg
2.1013055178394167,MAE,maccs,DOR,SVM,15,scaffold,reg
1.8321407724752794,MAE,rdkit2d,DOR,SVM,15,scaffold,reg
2.319603374071111,MAE,physchem,DOR,SVM,15,scaffold,reg
2.4874586794748907,MAE,atomPairs,DOR,SVM,15,scaffold,reg
0.5287324147507487,R2,morganBits,DOR,SVM,15,scaffold,reg
0.43108457803916544,R2,morganCounts,DOR,SVM,15,scaffold,reg
0.2169872415374967,R2,maccs,DOR,SVM,15,scaffold,reg
0.3872715424936167,R2,rdkit2d,DOR,SVM,15,scaffold,reg
0.046579631413212974,R2,physchem,DOR,SVM,15,scaffold,reg
-0.44705894895469833,R2,atomPairs,DOR,SVM,15,scaffold,reg
0.772147777378703,Pearson_R,morganBits,DOR,SVM,15,scaffold,reg
0.7135305306038999,Pearson_R,morganCounts,DOR,SVM,15,scaffold,reg
0.5487275421303786,Pearson_R,maccs,DOR,SVM,15,scaffold,reg
0.6337035664799069,Pearson_R,rdkit2d,DOR,SVM,15,scaffold,reg
0.4083521345330381,Pearson_R,physchem,DOR,SVM,15,scaffold,reg
0.46877234025809683,Pearson_R,atomPairs,DOR,SVM,15,scaffold,reg
1.6135973535658283,MAPE,morganBits,DOR,SVM,15,scaffold,reg
1.7194336562865478,MAPE,morganCounts,DOR,SVM,15,scaffold,reg
2.1013055178394167,MAPE,maccs,DOR,SVM,15,scaffold,reg
1.8321407724752794,MAPE,rdkit2d,DOR,SVM,15,scaffold,reg
2.319603374071111,MAPE,physchem,DOR,SVM,15,scaffold,reg
2.4874586794748907,MAPE,atomPairs,DOR,SVM,15,scaffold,reg
2.009615913518921,RMSE,morganBits,DOR,XGBoost,15,scaffold,reg
1.9747322478911833,RMSE,morganCounts,DOR,XGBoost,15,scaffold,reg
2.1766617533549986,RMSE,maccs,DOR,XGBoost,15,scaffold,reg
2.0449965728739095,RMSE,rdkit2d,DOR,XGBoost,15,scaffold,reg
2.5607180918608945,RMSE,physchem,DOR,XGBoost,15,scaffold,reg
1.990508352457894,RMSE,atomPairs,DOR,XGBoost,15,scaffold,reg
1.594225696326497,MAE,morganBits,DOR,XGBoost,15,scaffold,reg
1.5562924654938535,MAE,morganCounts,DOR,XGBoost,15,scaffold,reg
1.6957556597042993,MAE,maccs,DOR,XGBoost,15,scaffold,reg
1.624628074679235,MAE,rdkit2d,DOR,XGBoost,15,scaffold,reg
2.094532560764398,MAE,physchem,DOR,XGBoost,15,scaffold,reg
1.561392249942035,MAE,atomPairs,DOR,XGBoost,15,scaffold,reg
0.5341328607522936,R2,morganBits,DOR,XGBoost,15,scaffold,reg
0.5501658813904475,R2,morganCounts,DOR,XGBoost,15,scaffold,reg
0.45346516517951985,R2,maccs,DOR,XGBoost,15,scaffold,reg
0.5175846428384149,R2,rdkit2d,DOR,XGBoost,15,scaffold,reg
0.24358610984133888,R2,physchem,DOR,XGBoost,15,scaffold,reg
0.5429497359783081,R2,atomPairs,DOR,XGBoost,15,scaffold,reg
0.7566234150166502,Pearson_R,morganBits,DOR,XGBoost,15,scaffold,reg
0.7611584110108198,Pearson_R,morganCounts,DOR,XGBoost,15,scaffold,reg
0.6861166109736304,Pearson_R,maccs,DOR,XGBoost,15,scaffold,reg
0.7234796907809316,Pearson_R,rdkit2d,DOR,XGBoost,15,scaffold,reg
0.519721677341759,Pearson_R,physchem,DOR,XGBoost,15,scaffold,reg
0.7498510739689628,Pearson_R,atomPairs,DOR,XGBoost,15,scaffold,reg
1.594225696326497,MAPE,morganBits,DOR,XGBoost,15,scaffold,reg
1.5562924654938535,MAPE,morganCounts,DOR,XGBoost,15,scaffold,reg
1.6957556597042993,MAPE,maccs,DOR,XGBoost,15,scaffold,reg
1.624628074679235,MAPE,rdkit2d,DOR,XGBoost,15,scaffold,reg
2.094532560764398,MAPE,physchem,DOR,XGBoost,15,scaffold,reg
1.561392249942035,MAPE,atomPairs,DOR,XGBoost,15,scaffold,reg
2.867481768615596,RMSE,SMILES,DOR,RNN,15,scaffold,reg
2.211367166182302,MAE,SMILES,DOR,RNN,15,scaffold,reg
0.051500101839544454,R2,SMILES,DOR,RNN,15,scaffold,reg
0.485271361064282,Pearson_R,SMILES,DOR,RNN,15,scaffold,reg
2.211367166182302,MAPE,SMILES,DOR,RNN,15,scaffold,reg
2.9498784086068444,RMSE,Graph,DOR,GCN,15,scaffold,reg
2.2131466678723957,MAE,Graph,DOR,GCN,15,scaffold,reg
-0.11994562564217492,R2,Graph,DOR,GCN,15,scaffold,reg
0.31568120013864076,Pearson_R,Graph,DOR,GCN,15,scaffold,reg
2.2131466678723957,MAPE,Graph,DOR,GCN,15,scaffold,reg
2.6013675583685734,RMSE,Graph,DOR,GIN,15,scaffold,reg
1.9488768175398634,MAE,Graph,DOR,GIN,15,scaffold,reg
0.12905215824610805,R2,Graph,DOR,GIN,15,scaffold,reg
0.5021772084436356,Pearson_R,Graph,DOR,GIN,15,scaffold,reg
1.9488768175398634,MAPE,Graph,DOR,GIN,15,scaffold,reg
2.696276067725005,RMSE,SMILES,KOR,MolBERT,15,scaffold,reg
2.052150924044933,MAE,SMILES,KOR,MolBERT,15,scaffold,reg
0.30797678094041103,R2,SMILES,KOR,MolBERT,15,scaffold,reg
0.5582417165141003,Pearson_R,SMILES,KOR,MolBERT,15,scaffold,reg
2.052150924044933,MAPE,SMILES,KOR,MolBERT,15,scaffold,reg
2.6835937344393312,RMSE,Graph,KOR,GROVER,15,scaffold,reg
2.0403832223323657,MAE,Graph,KOR,GROVER,15,scaffold,reg
0.31447154440982417,R2,Graph,KOR,GROVER,15,scaffold,reg
0.5783502674465397,Pearson_R,Graph,KOR,GROVER,15,scaffold,reg
2.0403832223323657,MAPE,Graph,KOR,GROVER,15,scaffold,reg
2.5245811756233203,RMSE,Graph,KOR,GROVER_RDKit,15,scaffold,reg
1.9348955693912637,MAE,Graph,KOR,GROVER_RDKit,15,scaffold,reg
0.3933047044127239,R2,Graph,KOR,GROVER_RDKit,15,scaffold,reg
0.6352414609706809,Pearson_R,Graph,KOR,GROVER_RDKit,15,scaffold,reg
1.9348955693912637,MAPE,Graph,KOR,GROVER_RDKit,15,scaffold,reg
2.055317270331253,RMSE,morganBits,KOR,RF,15,scaffold,reg
2.1016764486184214,RMSE,morganCounts,KOR,RF,15,scaffold,reg
2.250276031393495,RMSE,maccs,KOR,RF,15,scaffold,reg
2.234749938224169,RMSE,rdkit2d,KOR,RF,15,scaffold,reg
2.733560258005675,RMSE,physchem,KOR,RF,15,scaffold,reg
2.1617589946416818,RMSE,atomPairs,KOR,RF,15,scaffold,reg
1.5556250956974178,MAE,morganBits,KOR,RF,15,scaffold,reg
1.5621132827970714,MAE,morganCounts,KOR,RF,15,scaffold,reg
1.7303029981235207,MAE,maccs,KOR,RF,15,scaffold,reg
1.6994702953867877,MAE,rdkit2d,KOR,RF,15,scaffold,reg
2.0845223635360703,MAE,physchem,KOR,RF,15,scaffold,reg
1.5943141048596403,MAE,atomPairs,KOR,RF,15,scaffold,reg
0.5978855394074735,R2,morganBits,KOR,RF,15,scaffold,reg
0.579540990116779,R2,morganCounts,KOR,RF,15,scaffold,reg
0.5179816886980857,R2,maccs,KOR,RF,15,scaffold,reg
0.5246102472701963,R2,rdkit2d,KOR,RF,15,scaffold,reg
0.2887058255404513,R2,physchem,KOR,RF,15,scaffold,reg
0.5551572698579081,R2,atomPairs,KOR,RF,15,scaffold,reg
0.7746505647076913,Pearson_R,morganBits,KOR,RF,15,scaffold,reg
0.7630080258051526,Pearson_R,morganCounts,KOR,RF,15,scaffold,reg
0.7204910630124941,Pearson_R,maccs,KOR,RF,15,scaffold,reg
0.7250623450025349,Pearson_R,rdkit2d,KOR,RF,15,scaffold,reg
0.5455062452991297,Pearson_R,physchem,KOR,RF,15,scaffold,reg
0.7503972274107642,Pearson_R,atomPairs,KOR,RF,15,scaffold,reg
1.5556250956974178,MAPE,morganBits,KOR,RF,15,scaffold,reg
1.5621132827970714,MAPE,morganCounts,KOR,RF,15,scaffold,reg
1.7303029981235207,MAPE,maccs,KOR,RF,15,scaffold,reg
1.6994702953867877,MAPE,rdkit2d,KOR,RF,15,scaffold,reg
2.0845223635360703,MAPE,physchem,KOR,RF,15,scaffold,reg
1.5943141048596403,MAPE,atomPairs,KOR,RF,15,scaffold,reg
2.54302901244497,RMSE,morganBits,KOR,SVM,15,scaffold,reg
2.560731842336688,RMSE,morganCounts,KOR,SVM,15,scaffold,reg
2.8342702593396822,RMSE,maccs,KOR,SVM,15,scaffold,reg
2.655805943770367,RMSE,rdkit2d,KOR,SVM,15,scaffold,reg
3.048840988460006,RMSE,physchem,KOR,SVM,15,scaffold,reg
4.246884356838333,RMSE,atomPairs,KOR,SVM,15,scaffold,reg
1.934116336548004,MAE,morganBits,KOR,SVM,15,scaffold,reg
1.9620826921407686,MAE,morganCounts,KOR,SVM,15,scaffold,reg
2.057235721646902,MAE,maccs,KOR,SVM,15,scaffold,reg
2.0398168467593334,MAE,rdkit2d,KOR,SVM,15,scaffold,reg
2.291773800152673,MAE,physchem,KOR,SVM,15,scaffold,reg
2.786879201929765,MAE,atomPairs,KOR,SVM,15,scaffold,reg
0.3844057169028787,R2,morganBits,KOR,SVM,15,scaffold,reg
0.3758051919352834,R2,morganCounts,KOR,SVM,15,scaffold,reg
0.2353292685044739,R2,maccs,KOR,SVM,15,scaffold,reg
0.3285949163917995,R2,rdkit2d,KOR,SVM,15,scaffold,reg
0.11516662168505343,R2,physchem,KOR,SVM,15,scaffold,reg
-0.7168518417071879,R2,atomPairs,KOR,SVM,15,scaffold,reg
0.6817773545143548,Pearson_R,morganBits,KOR,SVM,15,scaffold,reg
0.6720149405540291,Pearson_R,morganCounts,KOR,SVM,15,scaffold,reg
0.5192221013666155,Pearson_R,maccs,KOR,SVM,15,scaffold,reg
0.5878028741127074,Pearson_R,rdkit2d,KOR,SVM,15,scaffold,reg
0.41685084473112727,Pearson_R,physchem,KOR,SVM,15,scaffold,reg
0.4104933692849211,Pearson_R,atomPairs,KOR,SVM,15,scaffold,reg
1.934116336548004,MAPE,morganBits,KOR,SVM,15,scaffold,reg
1.9620826921407686,MAPE,morganCounts,KOR,SVM,15,scaffold,reg
2.057235721646902,MAPE,maccs,KOR,SVM,15,scaffold,reg
2.0398168467593334,MAPE,rdkit2d,KOR,SVM,15,scaffold,reg
2.291773800152673,MAPE,physchem,KOR,SVM,15,scaffold,reg
2.786879201929765,MAPE,atomPairs,KOR,SVM,15,scaffold,reg
2.298291095459245,RMSE,morganBits,KOR,XGBoost,15,scaffold,reg
2.3499724371226107,RMSE,morganCounts,KOR,XGBoost,15,scaffold,reg
2.578574525401043,RMSE,maccs,KOR,XGBoost,15,scaffold,reg
2.4052125774299578,RMSE,rdkit2d,KOR,XGBoost,15,scaffold,reg
2.7158875956249515,RMSE,physchem,KOR,XGBoost,15,scaffold,reg
2.2176860094398,RMSE,atomPairs,KOR,XGBoost,15,scaffold,reg
1.8065671612239131,MAE,morganBits,KOR,XGBoost,15,scaffold,reg
1.827329422933897,MAE,morganCounts,KOR,XGBoost,15,scaffold,reg
1.959582921978146,MAE,maccs,KOR,XGBoost,15,scaffold,reg
1.8249245897041484,MAE,rdkit2d,KOR,XGBoost,15,scaffold,reg
2.108697512087966,MAE,physchem,KOR,XGBoost,15,scaffold,reg
1.6895557296677453,MAE,atomPairs,KOR,XGBoost,15,scaffold,reg
0.4971921875133517,R2,morganBits,KOR,XGBoost,15,scaffold,reg
0.47432480428486057,R2,morganCounts,KOR,XGBoost,15,scaffold,reg
0.3670763502386105,R2,maccs,KOR,XGBoost,15,scaffold,reg
0.4493205365625871,R2,rdkit2d,KOR,XGBoost,15,scaffold,reg
0.2978732307915777,R2,physchem,KOR,XGBoost,15,scaffold,reg
0.5318424178098684,R2,atomPairs,KOR,XGBoost,15,scaffold,reg
0.7155456870164978,Pearson_R,morganBits,KOR,XGBoost,15,scaffold,reg
0.694746482946077,Pearson_R,morganCounts,KOR,XGBoost,15,scaffold,reg
0.6108573870075522,Pearson_R,maccs,KOR,XGBoost,15,scaffold,reg
0.671925292747515,Pearson_R,rdkit2d,KOR,XGBoost,15,scaffold,reg
0.5509221043521328,Pearson_R,physchem,KOR,XGBoost,15,scaffold,reg
0.7357109074600965,Pearson_R,atomPairs,KOR,XGBoost,15,scaffold,reg
1.8065671612239131,MAPE,morganBits,KOR,XGBoost,15,scaffold,reg
1.827329422933897,MAPE,morganCounts,KOR,XGBoost,15,scaffold,reg
1.959582921978146,MAPE,maccs,KOR,XGBoost,15,scaffold,reg
1.8249245897041484,MAPE,rdkit2d,KOR,XGBoost,15,scaffold,reg
2.108697512087966,MAPE,physchem,KOR,XGBoost,15,scaffold,reg
1.6895557296677453,MAPE,atomPairs,KOR,XGBoost,15,scaffold,reg
3.0031094076116696,RMSE,SMILES,KOR,RNN,15,scaffold,reg
2.4345582715588145,MAE,SMILES,KOR,RNN,15,scaffold,reg
0.14151193576443644,R2,SMILES,KOR,RNN,15,scaffold,reg
0.45896948485395916,Pearson_R,SMILES,KOR,RNN,15,scaffold,reg
2.4345582715588145,MAPE,SMILES,KOR,RNN,15,scaffold,reg
2.764509654112155,RMSE,Graph,KOR,GCN,15,scaffold,reg
2.0872092164183025,MAE,Graph,KOR,GCN,15,scaffold,reg
0.2400916420452408,R2,Graph,KOR,GCN,15,scaffold,reg
0.5106759190920773,Pearson_R,Graph,KOR,GCN,15,scaffold,reg
2.0872092164183025,MAPE,Graph,KOR,GCN,15,scaffold,reg
2.612064353335457,RMSE,Graph,KOR,GIN,15,scaffold,reg
1.9815809195530294,MAE,Graph,KOR,GIN,15,scaffold,reg
0.32158921380769556,R2,Graph,KOR,GIN,15,scaffold,reg
0.6012243789439242,Pearson_R,Graph,KOR,GIN,15,scaffold,reg
1.9815809195530294,MAPE,Graph,KOR,GIN,15,scaffold,reg
1.909019606399233,RMSE,SMILES,MDR1,MolBERT,15,random,reg
1.5758554149728727,MAE,SMILES,MDR1,MolBERT,15,random,reg
0.5630663386270579,R2,SMILES,MDR1,MolBERT,15,random,reg
0.7792231051145788,Pearson_R,SMILES,MDR1,MolBERT,15,random,reg
1.5758554149728727,MAPE,SMILES,MDR1,MolBERT,15,random,reg
2.948884142018392,RMSE,Graph,MDR1,GROVER,15,random,reg
2.375838377050206,MAE,Graph,MDR1,GROVER,15,random,reg
0.0023638675032839895,R2,Graph,MDR1,GROVER,15,random,reg
0.7117992348381266,Pearson_R,Graph,MDR1,GROVER,15,random,reg
2.375838377050206,MAPE,Graph,MDR1,GROVER,15,random,reg
1.743288086260124,RMSE,Graph,MDR1,GROVER_RDKit,15,random,reg
1.3354810839164921,MAE,Graph,MDR1,GROVER_RDKit,15,random,reg
0.6513456609475261,R2,Graph,MDR1,GROVER_RDKit,15,random,reg
0.8128982491286549,Pearson_R,Graph,MDR1,GROVER_RDKit,15,random,reg
1.3354810839164921,MAPE,Graph,MDR1,GROVER_RDKit,15,random,reg
1.138915967220242,RMSE,morganBits,MDR1,RF,15,random,reg
1.2172102110076655,RMSE,morganCounts,MDR1,RF,15,random,reg
1.5928415154089504,RMSE,maccs,MDR1,RF,15,random,reg
1.6128816704912141,RMSE,rdkit2d,MDR1,RF,15,random,reg
2.1204389145480227,RMSE,physchem,MDR1,RF,15,random,reg
1.3539680648695618,RMSE,atomPairs,MDR1,RF,15,random,reg
0.7664831989858374,MAE,morganBits,MDR1,RF,15,random,reg
0.8185460031780957,MAE,morganCounts,MDR1,RF,15,random,reg
1.0424852591725011,MAE,maccs,MDR1,RF,15,random,reg
0.9984553560983904,MAE,rdkit2d,MDR1,RF,15,random,reg
1.2394859851387483,MAE,physchem,MDR1,RF,15,random,reg
0.9066612499345008,MAE,atomPairs,MDR1,RF,15,random,reg
0.8511872599197519,R2,morganBits,MDR1,RF,15,random,reg
0.8300238751201028,R2,morganCounts,MDR1,RF,15,random,reg
0.708927026106561,R2,maccs,MDR1,RF,15,random,reg
0.7108747191598297,R2,rdkit2d,MDR1,RF,15,random,reg
0.4841679983516729,R2,physchem,MDR1,RF,15,random,reg
0.7896833806784997,R2,atomPairs,MDR1,RF,15,random,reg
0.9233194777340276,Pearson_R,morganBits,MDR1,RF,15,random,reg
0.9131754965675533,Pearson_R,morganCounts,MDR1,RF,15,random,reg
0.8430477217717507,Pearson_R,maccs,MDR1,RF,15,random,reg
0.8447478984438042,Pearson_R,rdkit2d,MDR1,RF,15,random,reg
0.6988079885409874,Pearson_R,physchem,MDR1,RF,15,random,reg
0.8897708971908805,Pearson_R,atomPairs,MDR1,RF,15,random,reg
0.7664831989858374,MAPE,morganBits,MDR1,RF,15,random,reg
0.8185460031780957,MAPE,morganCounts,MDR1,RF,15,random,reg
1.0424852591725011,MAPE,maccs,MDR1,RF,15,random,reg
0.9984553560983904,MAPE,rdkit2d,MDR1,RF,15,random,reg
1.2394859851387483,MAPE,physchem,MDR1,RF,15,random,reg
0.9066612499345008,MAPE,atomPairs,MDR1,RF,15,random,reg
1.6909611175895465,RMSE,morganBits,MDR1,SVM,15,random,reg
1.5415406592514358,RMSE,morganCounts,MDR1,SVM,15,random,reg
1.9355065511752063,RMSE,maccs,MDR1,SVM,15,random,reg
1.7467570993134596,RMSE,rdkit2d,MDR1,SVM,15,random,reg
2.972766158352022,RMSE,physchem,MDR1,SVM,15,random,reg
3.3313883005514806,RMSE,atomPairs,MDR1,SVM,15,random,reg
1.2412345943524343,MAE,morganBits,MDR1,SVM,15,random,reg
1.1501147945554657,MAE,morganCounts,MDR1,SVM,15,random,reg
1.4687163692146323,MAE,maccs,MDR1,SVM,15,random,reg
1.307126509559937,MAE,rdkit2d,MDR1,SVM,15,random,reg
2.1865174254650057,MAE,physchem,MDR1,SVM,15,random,reg
2.0826603306251905,MAE,atomPairs,MDR1,SVM,15,random,reg
0.6719621227102556,R2,morganBits,MDR1,SVM,15,random,reg
0.7273743474056653,R2,morganCounts,MDR1,SVM,15,random,reg
0.5702201585343822,R2,maccs,MDR1,SVM,15,random,reg
0.660885711676537,R2,rdkit2d,MDR1,SVM,15,random,reg
-0.013860601719147603,R2,physchem,MDR1,SVM,15,random,reg
-0.2732311713587676,R2,atomPairs,MDR1,SVM,15,random,reg
0.8341017737173331,Pearson_R,morganBits,MDR1,SVM,15,random,reg
0.8683644744132849,Pearson_R,morganCounts,MDR1,SVM,15,random,reg
0.75762241010754,Pearson_R,maccs,MDR1,SVM,15,random,reg
0.8188179279535482,Pearson_R,rdkit2d,MDR1,SVM,15,random,reg
0.36521660490670643,Pearson_R,physchem,MDR1,SVM,15,random,reg
0.5753317390798014,Pearson_R,atomPairs,MDR1,SVM,15,random,reg
1.2412345943524343,MAPE,morganBits,MDR1,SVM,15,random,reg
1.1501147945554657,MAPE,morganCounts,MDR1,SVM,15,random,reg
1.4687163692146323,MAPE,maccs,MDR1,SVM,15,random,reg
1.307126509559937,MAPE,rdkit2d,MDR1,SVM,15,random,reg
2.1865174254650057,MAPE,physchem,MDR1,SVM,15,random,reg
2.0826603306251905,MAPE,atomPairs,MDR1,SVM,15,random,reg
1.5372603556377016,RMSE,morganBits,MDR1,XGBoost,15,random,reg
1.5150046573291855,RMSE,morganCounts,MDR1,XGBoost,15,random,reg
1.5694643460206723,RMSE,maccs,MDR1,XGBoost,15,random,reg
1.708620190848796,RMSE,rdkit2d,MDR1,XGBoost,15,random,reg
1.6904515638181261,RMSE,physchem,MDR1,XGBoost,15,random,reg
1.4945493201282158,RMSE,atomPairs,MDR1,XGBoost,15,random,reg
1.0987182274699292,MAE,morganBits,MDR1,XGBoost,15,random,reg
1.0910918422625193,MAE,morganCounts,MDR1,XGBoost,15,random,reg
1.1101363772864987,MAE,maccs,MDR1,XGBoost,15,random,reg
1.190125519246558,MAE,rdkit2d,MDR1,XGBoost,15,random,reg
1.2862396473740072,MAE,physchem,MDR1,XGBoost,15,random,reg
1.0643689755483479,MAE,atomPairs,MDR1,XGBoost,15,random,reg
0.7288862121752163,R2,morganBits,MDR1,XGBoost,15,random,reg
0.7366794909932775,R2,morganCounts,MDR1,XGBoost,15,random,reg
0.7174081331923332,R2,maccs,MDR1,XGBoost,15,random,reg
0.6755318123087883,R2,rdkit2d,MDR1,XGBoost,15,random,reg
0.6721597946151769,R2,physchem,MDR1,XGBoost,15,random,reg
0.7437421059559604,R2,atomPairs,MDR1,XGBoost,15,random,reg
0.86976921312725,Pearson_R,morganBits,MDR1,XGBoost,15,random,reg
0.8712802014122139,Pearson_R,morganCounts,MDR1,XGBoost,15,random,reg
0.8520639106265957,Pearson_R,maccs,MDR1,XGBoost,15,random,reg
0.8257480447829676,Pearson_R,rdkit2d,MDR1,XGBoost,15,random,reg
0.8314028578295595,Pearson_R,physchem,MDR1,XGBoost,15,random,reg
0.8671179269191953,Pearson_R,atomPairs,MDR1,XGBoost,15,random,reg
1.0987182274699292,MAPE,morganBits,MDR1,XGBoost,15,random,reg
1.0910918422625193,MAPE,morganCounts,MDR1,XGBoost,15,random,reg
1.1101363772864987,MAPE,maccs,MDR1,XGBoost,15,random,reg
1.190125519246558,MAPE,rdkit2d,MDR1,XGBoost,15,random,reg
1.2862396473740072,MAPE,physchem,MDR1,XGBoost,15,random,reg
1.0643689755483479,MAPE,atomPairs,MDR1,XGBoost,15,random,reg
2.2685232477995982,RMSE,SMILES,MDR1,RNN,15,random,reg
1.589496519869297,MAE,SMILES,MDR1,RNN,15,random,reg
0.4096042486054955,R2,SMILES,MDR1,RNN,15,random,reg
0.7263388171607104,Pearson_R,SMILES,MDR1,RNN,15,random,reg
1.589496519869297,MAPE,SMILES,MDR1,RNN,15,random,reg
1.7353073869400557,RMSE,Graph,MDR1,GCN,15,random,reg
1.2482489075822134,MAE,Graph,MDR1,GCN,15,random,reg
0.5892720732064445,R2,Graph,MDR1,GCN,15,random,reg
0.8077988777020857,Pearson_R,Graph,MDR1,GCN,15,random,reg
1.2482489075822134,MAPE,Graph,MDR1,GCN,15,random,reg
2.164415023524995,RMSE,Graph,MDR1,GIN,15,random,reg
1.517949990850563,MAE,Graph,MDR1,GIN,15,random,reg
0.3610270378927385,R2,Graph,MDR1,GIN,15,random,reg
0.684142295391028,Pearson_R,Graph,MDR1,GIN,15,random,reg
1.517949990850563,MAPE,Graph,MDR1,GIN,15,random,reg
1.7329388021267624,RMSE,SMILES,CYP2D6,MolBERT,15,random,reg
1.2843236707266223,MAE,SMILES,CYP2D6,MolBERT,15,random,reg
0.16267139656643947,R2,SMILES,CYP2D6,MolBERT,15,random,reg
0.42707196853346985,Pearson_R,SMILES,CYP2D6,MolBERT,15,random,reg
1.2843236707266223,MAPE,SMILES,CYP2D6,MolBERT,15,random,reg
1.9143633512580152,RMSE,Graph,CYP2D6,GROVER,15,random,reg
1.3594423976904229,MAE,Graph,CYP2D6,GROVER,15,random,reg
-0.0218289672060632,R2,Graph,CYP2D6,GROVER,15,random,reg
-0.06405134917485028,Pearson_R,Graph,CYP2D6,GROVER,15,random,reg
1.3594423976904229,MAPE,Graph,CYP2D6,GROVER,15,random,reg
1.671195104570316,RMSE,Graph,CYP2D6,GROVER_RDKit,15,random,reg
1.1784721788479233,MAE,Graph,CYP2D6,GROVER_RDKit,15,random,reg
0.22127561102671767,R2,Graph,CYP2D6,GROVER_RDKit,15,random,reg
0.4718212176850701,Pearson_R,Graph,CYP2D6,GROVER_RDKit,15,random,reg
1.1784721788479233,MAPE,Graph,CYP2D6,GROVER_RDKit,15,random,reg
1.4302206588913497,RMSE,morganBits,CYP2D6,RF,15,random,reg
1.4193867519202077,RMSE,morganCounts,CYP2D6,RF,15,random,reg
1.3807086596987554,RMSE,maccs,CYP2D6,RF,15,random,reg
1.5091014201057102,RMSE,rdkit2d,CYP2D6,RF,15,random,reg
1.647812849150493,RMSE,physchem,CYP2D6,RF,15,random,reg
1.4367949411420686,RMSE,atomPairs,CYP2D6,RF,15,random,reg
0.9882308842872418,MAE,morganBits,CYP2D6,RF,15,random,reg
0.9774337948446291,MAE,morganCounts,CYP2D6,RF,15,random,reg
1.0156878309173347,MAE,maccs,CYP2D6,RF,15,random,reg
1.0985347351712647,MAE,rdkit2d,CYP2D6,RF,15,random,reg
1.1660013590064864,MAE,physchem,CYP2D6,RF,15,random,reg
1.0546968387254854,MAE,atomPairs,CYP2D6,RF,15,random,reg
0.42965772854879436,R2,morganBits,CYP2D6,RF,15,random,reg
0.4382656758724862,R2,morganCounts,CYP2D6,RF,15,random,reg
0.46846292219193053,R2,maccs,CYP2D6,RF,15,random,reg
0.36501082365853044,R2,rdkit2d,CYP2D6,RF,15,random,reg
0.24291396198686188,R2,physchem,CYP2D6,RF,15,random,reg
0.4244023032349399,R2,atomPairs,CYP2D6,RF,15,random,reg
0.6566773468641106,Pearson_R,morganBits,CYP2D6,RF,15,random,reg
0.6649679990161306,Pearson_R,morganCounts,CYP2D6,RF,15,random,reg
0.6875446526099236,Pearson_R,maccs,CYP2D6,RF,15,random,reg
0.6157839814895526,Pearson_R,rdkit2d,CYP2D6,RF,15,random,reg
0.5029459821774572,Pearson_R,physchem,CYP2D6,RF,15,random,reg
0.6597210160124656,Pearson_R,atomPairs,CYP2D6,RF,15,random,reg
0.9882308842872418,MAPE,morganBits,CYP2D6,RF,15,random,reg
0.9774337948446291,MAPE,morganCounts,CYP2D6,RF,15,random,reg
1.0156878309173347,MAPE,maccs,CYP2D6,RF,15,random,reg
1.0985347351712647,MAPE,rdkit2d,CYP2D6,RF,15,random,reg
1.1660013590064864,MAPE,physchem,CYP2D6,RF,15,random,reg
