metric_score,metric_name,mol_rep,mol_prop,model_name,fold,split_type,task
0.7365108186287037,RMSE,morganCounts,CHEMBL219_Ki,RF,0,fixed,moleculeace
0.8308360573666987,RMSE,maccs,CHEMBL219_Ki,RF,0,fixed,moleculeace
0.8253863843505096,RMSE,rdkit2d,CHEMBL219_Ki,RF,0,fixed,moleculeace
0.9957571659688751,RMSE,physchem,CHEMBL219_Ki,RF,0,fixed,moleculeace
0.7824562044306502,RMSE,atomPairs,CHEMBL219_Ki,RF,0,fixed,moleculeace
0.568364613264698,MAE,morganBits,CHEMBL219_Ki,RF,0,fixed,moleculeace
0.5602765458625485,MAE,morganCounts,CHEMBL219_Ki,RF,0,fixed,moleculeace
0.6429797902785718,MAE,maccs,CHEMBL219_Ki,RF,0,fixed,moleculeace
0.6381889818411235,MAE,rdkit2d,CHEMBL219_Ki,RF,0,fixed,moleculeace
0.7809115826650739,MAE,physchem,CHEMBL219_Ki,RF,0,fixed,moleculeace
0.5928271863705136,MAE,atomPairs,CHEMBL219_Ki,RF,0,fixed,moleculeace
0.5534599681047935,R2,morganBits,CHEMBL219_Ki,RF,0,fixed,moleculeace
0.5664911842904188,R2,morganCounts,CHEMBL219_Ki,RF,0,fixed,moleculeace
0.4483414612032234,R2,maccs,CHEMBL219_Ki,RF,0,fixed,moleculeace
0.4555546746319503,R2,rdkit2d,CHEMBL219_Ki,RF,0,fixed,moleculeace
0.2075961929729997,R2,physchem,CHEMBL219_Ki,RF,0,fixed,moleculeace
0.5107174246893111,R2,atomPairs,CHEMBL219_Ki,RF,0,fixed,moleculeace
0.7461832066846883,Pearson_R,morganBits,CHEMBL219_Ki,RF,0,fixed,moleculeace
0.7560874473371452,Pearson_R,morganCounts,CHEMBL219_Ki,RF,0,fixed,moleculeace
0.669812513746775,Pearson_R,maccs,CHEMBL219_Ki,RF,0,fixed,moleculeace
0.6782907007463014,Pearson_R,rdkit2d,CHEMBL219_Ki,RF,0,fixed,moleculeace
0.47314602120794713,Pearson_R,physchem,CHEMBL219_Ki,RF,0,fixed,moleculeace
0.7159971154579914,Pearson_R,atomPairs,CHEMBL219_Ki,RF,0,fixed,moleculeace
0.568364613264698,MAPE,morganBits,CHEMBL219_Ki,RF,0,fixed,moleculeace
0.5602765458625485,MAPE,morganCounts,CHEMBL219_Ki,RF,0,fixed,moleculeace
0.6429797902785718,MAPE,maccs,CHEMBL219_Ki,RF,0,fixed,moleculeace
0.6381889818411235,MAPE,rdkit2d,CHEMBL219_Ki,RF,0,fixed,moleculeace
0.7809115826650739,MAPE,physchem,CHEMBL219_Ki,RF,0,fixed,moleculeace
0.5928271863705136,MAPE,atomPairs,CHEMBL219_Ki,RF,0,fixed,moleculeace
0.8943621152399669,RMSE,morganBits,CHEMBL219_Ki,SVM,0,fixed,moleculeace
0.9411316458525673,RMSE,morganCounts,CHEMBL219_Ki,SVM,0,fixed,moleculeace
0.9978649566373543,RMSE,maccs,CHEMBL219_Ki,SVM,0,fixed,moleculeace
0.9651710651957289,RMSE,rdkit2d,CHEMBL219_Ki,SVM,0,fixed,moleculeace
2.4464886506183388,RMSE,physchem,CHEMBL219_Ki,SVM,0,fixed,moleculeace
1.2751662411172295,RMSE,atomPairs,CHEMBL219_Ki,SVM,0,fixed,moleculeace
0.675830907973665,MAE,morganBits,CHEMBL219_Ki,SVM,0,fixed,moleculeace
0.6880182932788299,MAE,morganCounts,CHEMBL219_Ki,SVM,0,fixed,moleculeace
0.7703345373560053,MAE,maccs,CHEMBL219_Ki,SVM,0,fixed,moleculeace
0.734834617626927,MAE,rdkit2d,CHEMBL219_Ki,SVM,0,fixed,moleculeace
1.789560914212242,MAE,physchem,CHEMBL219_Ki,SVM,0,fixed,moleculeace
0.8696643915041248,MAE,atomPairs,CHEMBL219_Ki,SVM,0,fixed,moleculeace
0.3607562931164804,R2,morganBits,CHEMBL219_Ki,SVM,0,fixed,moleculeace
0.29215132033881575,R2,morganCounts,CHEMBL219_Ki,SVM,0,fixed,moleculeace
0.20423796639734237,R2,maccs,CHEMBL219_Ki,SVM,0,fixed,moleculeace
0.2555281858959618,R2,rdkit2d,CHEMBL219_Ki,SVM,0,fixed,moleculeace
-3.7832830747310293,R2,physchem,CHEMBL219_Ki,SVM,0,fixed,moleculeace
-0.29949102898876023,R2,atomPairs,CHEMBL219_Ki,SVM,0,fixed,moleculeace
0.6714326813674711,Pearson_R,morganBits,CHEMBL219_Ki,SVM,0,fixed,moleculeace
0.6389603888984583,Pearson_R,morganCounts,CHEMBL219_Ki,SVM,0,fixed,moleculeace
0.4787575907627915,Pearson_R,maccs,CHEMBL219_Ki,SVM,0,fixed,moleculeace
0.5236701251040309,Pearson_R,rdkit2d,CHEMBL219_Ki,SVM,0,fixed,moleculeace
0.011758579528213471,Pearson_R,physchem,CHEMBL219_Ki,SVM,0,fixed,moleculeace
0.5517438585504485,Pearson_R,atomPairs,CHEMBL219_Ki,SVM,0,fixed,moleculeace
0.675830907973665,MAPE,morganBits,CHEMBL219_Ki,SVM,0,fixed,moleculeace
0.6880182932788299,MAPE,morganCounts,CHEMBL219_Ki,SVM,0,fixed,moleculeace
0.7703345373560053,MAPE,maccs,CHEMBL219_Ki,SVM,0,fixed,moleculeace
0.734834617626927,MAPE,rdkit2d,CHEMBL219_Ki,SVM,0,fixed,moleculeace
1.789560914212242,MAPE,physchem,CHEMBL219_Ki,SVM,0,fixed,moleculeace
0.8696643915041248,MAPE,atomPairs,CHEMBL219_Ki,SVM,0,fixed,moleculeace
0.8696162224240843,RMSE,morganBits,CHEMBL219_Ki,XGBoost,0,fixed,moleculeace
0.8562457445559606,RMSE,morganCounts,CHEMBL219_Ki,XGBoost,0,fixed,moleculeace
0.9218539496299012,RMSE,maccs,CHEMBL219_Ki,XGBoost,0,fixed,moleculeace
0.8639455114007127,RMSE,rdkit2d,CHEMBL219_Ki,XGBoost,0,fixed,moleculeace
1.004300216405547,RMSE,physchem,CHEMBL219_Ki,XGBoost,0,fixed,moleculeace
0.856454602145145,RMSE,atomPairs,CHEMBL219_Ki,XGBoost,0,fixed,moleculeace
0.68617989722781,MAE,morganBits,CHEMBL219_Ki,XGBoost,0,fixed,moleculeace
0.6798179235626408,MAE,morganCounts,CHEMBL219_Ki,XGBoost,0,fixed,moleculeace
0.7200775130546325,MAE,maccs,CHEMBL219_Ki,XGBoost,0,fixed,moleculeace
0.683625256322253,MAE,rdkit2d,CHEMBL219_Ki,XGBoost,0,fixed,moleculeace
0.8064939515205206,MAE,physchem,CHEMBL219_Ki,XGBoost,0,fixed,moleculeace
0.6667301707311214,MAE,atomPairs,CHEMBL219_Ki,XGBoost,0,fixed,moleculeace
0.39564107785345337,R2,morganBits,CHEMBL219_Ki,XGBoost,0,fixed,moleculeace
0.41408242571714193,R2,morganCounts,CHEMBL219_Ki,XGBoost,0,fixed,moleculeace
0.320852800995324,R2,maccs,CHEMBL219_Ki,XGBoost,0,fixed,moleculeace
0.40349734966449136,R2,rdkit2d,CHEMBL219_Ki,XGBoost,0,fixed,moleculeace
0.193941086252448,R2,physchem,CHEMBL219_Ki,XGBoost,0,fixed,moleculeace
0.41379655391548387,R2,atomPairs,CHEMBL219_Ki,XGBoost,0,fixed,moleculeace
0.6567475128660349,Pearson_R,morganBits,CHEMBL219_Ki,XGBoost,0,fixed,moleculeace
0.6761119458778081,Pearson_R,morganCounts,CHEMBL219_Ki,XGBoost,0,fixed,moleculeace
0.5733472761394408,Pearson_R,maccs,CHEMBL219_Ki,XGBoost,0,fixed,moleculeace
0.6395718137109112,Pearson_R,rdkit2d,CHEMBL219_Ki,XGBoost,0,fixed,moleculeace
0.44084419140535125,Pearson_R,physchem,CHEMBL219_Ki,XGBoost,0,fixed,moleculeace
0.6472365793250748,Pearson_R,atomPairs,CHEMBL219_Ki,XGBoost,0,fixed,moleculeace
0.68617989722781,MAPE,morganBits,CHEMBL219_Ki,XGBoost,0,fixed,moleculeace
0.6798179235626408,MAPE,morganCounts,CHEMBL219_Ki,XGBoost,0,fixed,moleculeace
0.7200775130546325,MAPE,maccs,CHEMBL219_Ki,XGBoost,0,fixed,moleculeace
0.683625256322253,MAPE,rdkit2d,CHEMBL219_Ki,XGBoost,0,fixed,moleculeace
0.8064939515205206,MAPE,physchem,CHEMBL219_Ki,XGBoost,0,fixed,moleculeace
0.6667301707311214,MAPE,atomPairs,CHEMBL219_Ki,XGBoost,0,fixed,moleculeace
0.6301829401218657,RMSE,morganBits,CHEMBL235_EC50,RF,0,fixed,moleculeace
0.641330019952808,RMSE,morganCounts,CHEMBL235_EC50,RF,0,fixed,moleculeace
0.6993029485840876,RMSE,maccs,CHEMBL235_EC50,RF,0,fixed,moleculeace
0.6861622793541778,RMSE,rdkit2d,CHEMBL235_EC50,RF,0,fixed,moleculeace
0.8001116171069403,RMSE,physchem,CHEMBL235_EC50,RF,0,fixed,moleculeace
0.6235236637274136,RMSE,atomPairs,CHEMBL235_EC50,RF,0,fixed,moleculeace
0.4744923931044315,MAE,morganBits,CHEMBL235_EC50,RF,0,fixed,moleculeace
0.48434072174567305,MAE,morganCounts,CHEMBL235_EC50,RF,0,fixed,moleculeace
0.5225812286995467,MAE,maccs,CHEMBL235_EC50,RF,0,fixed,moleculeace
0.52743334831644,MAE,rdkit2d,CHEMBL235_EC50,RF,0,fixed,moleculeace
0.6095614617908106,MAE,physchem,CHEMBL235_EC50,RF,0,fixed,moleculeace
0.4776231047663743,MAE,atomPairs,CHEMBL235_EC50,RF,0,fixed,moleculeace
0.6465362836928883,R2,morganBits,CHEMBL235_EC50,RF,0,fixed,moleculeace
0.6339211035175379,R2,morganCounts,CHEMBL235_EC50,RF,0,fixed,moleculeace
0.5647464980766717,R2,maccs,CHEMBL235_EC50,RF,0,fixed,moleculeace
0.5809505889174302,R2,rdkit2d,CHEMBL235_EC50,RF,0,fixed,moleculeace
0.43021277556788484,R2,physchem,CHEMBL235_EC50,RF,0,fixed,moleculeace
0.6539670655042299,R2,atomPairs,CHEMBL235_EC50,RF,0,fixed,moleculeace
0.8044082185943586,Pearson_R,morganBits,CHEMBL235_EC50,RF,0,fixed,moleculeace
0.7963788827483188,Pearson_R,morganCounts,CHEMBL235_EC50,RF,0,fixed,moleculeace
0.7559734549023563,Pearson_R,maccs,CHEMBL235_EC50,RF,0,fixed,moleculeace
0.763880867357444,Pearson_R,rdkit2d,CHEMBL235_EC50,RF,0,fixed,moleculeace
0.6578943059087412,Pearson_R,physchem,CHEMBL235_EC50,RF,0,fixed,moleculeace
0.8131206812362065,Pearson_R,atomPairs,CHEMBL235_EC50,RF,0,fixed,moleculeace
0.4744923931044315,MAPE,morganBits,CHEMBL235_EC50,RF,0,fixed,moleculeace
0.48434072174567305,MAPE,morganCounts,CHEMBL235_EC50,RF,0,fixed,moleculeace
0.5225812286995467,MAPE,maccs,CHEMBL235_EC50,RF,0,fixed,moleculeace
0.52743334831644,MAPE,rdkit2d,CHEMBL235_EC50,RF,0,fixed,moleculeace
0.6095614617908106,MAPE,physchem,CHEMBL235_EC50,RF,0,fixed,moleculeace
0.4776231047663743,MAPE,atomPairs,CHEMBL235_EC50,RF,0,fixed,moleculeace
0.9082073936710138,RMSE,morganBits,CHEMBL235_EC50,SVM,0,fixed,moleculeace
0.9255052030770256,RMSE,morganCounts,CHEMBL235_EC50,SVM,0,fixed,moleculeace
0.914804505872411,RMSE,maccs,CHEMBL235_EC50,SVM,0,fixed,moleculeace
0.8693261220756299,RMSE,rdkit2d,CHEMBL235_EC50,SVM,0,fixed,moleculeace
1.5639865644094717,RMSE,physchem,CHEMBL235_EC50,SVM,0,fixed,moleculeace
1.2367967365473236,RMSE,atomPairs,CHEMBL235_EC50,SVM,0,fixed,moleculeace
0.6637115785562199,MAE,morganBits,CHEMBL235_EC50,SVM,0,fixed,moleculeace
0.6764858596784885,MAE,morganCounts,CHEMBL235_EC50,SVM,0,fixed,moleculeace
0.7009924772887048,MAE,maccs,CHEMBL235_EC50,SVM,0,fixed,moleculeace
0.6492489805462762,MAE,rdkit2d,CHEMBL235_EC50,SVM,0,fixed,moleculeace
1.2827411137445373,MAE,physchem,CHEMBL235_EC50,SVM,0,fixed,moleculeace
0.9032456157358858,MAE,atomPairs,CHEMBL235_EC50,SVM,0,fixed,moleculeace
0.2658553784258265,R2,morganBits,CHEMBL235_EC50,SVM,0,fixed,moleculeace
0.23762387989724154,R2,morganCounts,CHEMBL235_EC50,SVM,0,fixed,moleculeace
0.2551511608242367,R2,maccs,CHEMBL235_EC50,SVM,0,fixed,moleculeace
0.3273687898996339,R2,rdkit2d,CHEMBL235_EC50,SVM,0,fixed,moleculeace
-1.1770960554293999,R2,physchem,CHEMBL235_EC50,SVM,0,fixed,moleculeace
-0.36147043987275596,R2,atomPairs,CHEMBL235_EC50,SVM,0,fixed,moleculeace
0.6763375842595779,Pearson_R,morganBits,CHEMBL235_EC50,SVM,0,fixed,moleculeace
0.6761133098070843,Pearson_R,morganCounts,CHEMBL235_EC50,SVM,0,fixed,moleculeace
0.5484919270997696,Pearson_R,maccs,CHEMBL235_EC50,SVM,0,fixed,moleculeace
0.5857754897563565,Pearson_R,rdkit2d,CHEMBL235_EC50,SVM,0,fixed,moleculeace
0.29708207072293846,Pearson_R,physchem,CHEMBL235_EC50,SVM,0,fixed,moleculeace
0.5612727594643666,Pearson_R,atomPairs,CHEMBL235_EC50,SVM,0,fixed,moleculeace
0.6637115785562199,MAPE,morganBits,CHEMBL235_EC50,SVM,0,fixed,moleculeace
0.6764858596784885,MAPE,morganCounts,CHEMBL235_EC50,SVM,0,fixed,moleculeace
0.7009924772887048,MAPE,maccs,CHEMBL235_EC50,SVM,0,fixed,moleculeace
0.6492489805462762,MAPE,rdkit2d,CHEMBL235_EC50,SVM,0,fixed,moleculeace
1.2827411137445373,MAPE,physchem,CHEMBL235_EC50,SVM,0,fixed,moleculeace
0.9032456157358858,MAPE,atomPairs,CHEMBL235_EC50,SVM,0,fixed,moleculeace
0.7439639088730131,RMSE,morganBits,CHEMBL235_EC50,XGBoost,0,fixed,moleculeace
0.7326214193086222,RMSE,morganCounts,CHEMBL235_EC50,XGBoost,0,fixed,moleculeace
0.77550095273957,RMSE,maccs,CHEMBL235_EC50,XGBoost,0,fixed,moleculeace
0.7338880990387394,RMSE,rdkit2d,CHEMBL235_EC50,XGBoost,0,fixed,moleculeace
0.8740407592899302,RMSE,physchem,CHEMBL235_EC50,XGBoost,0,fixed,moleculeace
0.6838353257449039,RMSE,atomPairs,CHEMBL235_EC50,XGBoost,0,fixed,moleculeace
0.5720693783469676,MAE,morganBits,CHEMBL235_EC50,XGBoost,0,fixed,moleculeace
0.5641824973362825,MAE,morganCounts,CHEMBL235_EC50,XGBoost,0,fixed,moleculeace
0.5934969032689013,MAE,maccs,CHEMBL235_EC50,XGBoost,0,fixed,moleculeace
0.5690850064502461,MAE,rdkit2d,CHEMBL235_EC50,XGBoost,0,fixed,moleculeace
0.6936377128969082,MAE,physchem,CHEMBL235_EC50,XGBoost,0,fixed,moleculeace
0.5349950660986159,MAE,atomPairs,CHEMBL235_EC50,XGBoost,0,fixed,moleculeace
0.5073763130070397,R2,morganBits,CHEMBL235_EC50,XGBoost,0,fixed,moleculeace
0.5222829093847647,R2,morganCounts,CHEMBL235_EC50,XGBoost,0,fixed,moleculeace
0.46472590416779946,R2,maccs,CHEMBL235_EC50,XGBoost,0,fixed,moleculeace
0.520629565238367,R2,rdkit2d,CHEMBL235_EC50,XGBoost,0,fixed,moleculeace
0.3200532122140748,R2,physchem,CHEMBL235_EC50,XGBoost,0,fixed,moleculeace
0.5837879792734695,R2,atomPairs,CHEMBL235_EC50,XGBoost,0,fixed,moleculeace
0.7272708745021732,Pearson_R,morganBits,CHEMBL235_EC50,XGBoost,0,fixed,moleculeace
0.731120099457953,Pearson_R,morganCounts,CHEMBL235_EC50,XGBoost,0,fixed,moleculeace
0.6884566768945334,Pearson_R,maccs,CHEMBL235_EC50,XGBoost,0,fixed,moleculeace
0.7253832152284972,Pearson_R,rdkit2d,CHEMBL235_EC50,XGBoost,0,fixed,moleculeace
0.5685086267494981,Pearson_R,physchem,CHEMBL235_EC50,XGBoost,0,fixed,moleculeace
0.7701270462923611,Pearson_R,atomPairs,CHEMBL235_EC50,XGBoost,0,fixed,moleculeace
0.5720693783469676,MAPE,morganBits,CHEMBL235_EC50,XGBoost,0,fixed,moleculeace
0.5641824973362825,MAPE,morganCounts,CHEMBL235_EC50,XGBoost,0,fixed,moleculeace
0.5934969032689013,MAPE,maccs,CHEMBL235_EC50,XGBoost,0,fixed,moleculeace
0.5690850064502461,MAPE,rdkit2d,CHEMBL235_EC50,XGBoost,0,fixed,moleculeace
0.6936377128969082,MAPE,physchem,CHEMBL235_EC50,XGBoost,0,fixed,moleculeace
0.5349950660986159,MAPE,atomPairs,CHEMBL235_EC50,XGBoost,0,fixed,moleculeace
0.5984539928504142,RMSE,morganBits,CHEMBL4005_Ki,RF,0,fixed,moleculeace
0.6037475961326283,RMSE,morganCounts,CHEMBL4005_Ki,RF,0,fixed,moleculeace
0.6584296291657006,RMSE,maccs,CHEMBL4005_Ki,RF,0,fixed,moleculeace
0.6508925147712853,RMSE,rdkit2d,CHEMBL4005_Ki,RF,0,fixed,moleculeace
0.7137200832817762,RMSE,physchem,CHEMBL4005_Ki,RF,0,fixed,moleculeace
0.573051647183597,RMSE,atomPairs,CHEMBL4005_Ki,RF,0,fixed,moleculeace
0.43811844795803206,MAE,morganBits,CHEMBL4005_Ki,RF,0,fixed,moleculeace
0.4396398557033627,MAE,morganCounts,CHEMBL4005_Ki,RF,0,fixed,moleculeace
0.4954619322671684,MAE,maccs,CHEMBL4005_Ki,RF,0,fixed,moleculeace
0.4923623540398863,MAE,rdkit2d,CHEMBL4005_Ki,RF,0,fixed,moleculeace
0.5720097301064189,MAE,physchem,CHEMBL4005_Ki,RF,0,fixed,moleculeace
0.42696051356015574,MAE,atomPairs,CHEMBL4005_Ki,RF,0,fixed,moleculeace
0.642711877403459,R2,morganBits,CHEMBL4005_Ki,RF,0,fixed,moleculeace
0.636363163891168,R2,morganCounts,CHEMBL4005_Ki,RF,0,fixed,moleculeace
0.5675102961126532,R2,maccs,CHEMBL4005_Ki,RF,0,fixed,moleculeace
0.5773551360841673,R2,rdkit2d,CHEMBL4005_Ki,RF,0,fixed,moleculeace
0.4918254909672767,R2,physchem,CHEMBL4005_Ki,RF,0,fixed,moleculeace
0.6723994881132517,R2,atomPairs,CHEMBL4005_Ki,RF,0,fixed,moleculeace
0.8067620014010115,Pearson_R,morganBits,CHEMBL4005_Ki,RF,0,fixed,moleculeace
0.8014345565779559,Pearson_R,morganCounts,CHEMBL4005_Ki,RF,0,fixed,moleculeace
0.7568441760798353,Pearson_R,maccs,CHEMBL4005_Ki,RF,0,fixed,moleculeace
0.7615504631179584,Pearson_R,rdkit2d,CHEMBL4005_Ki,RF,0,fixed,moleculeace
0.7022021058463002,Pearson_R,physchem,CHEMBL4005_Ki,RF,0,fixed,moleculeace
0.8216474617780094,Pearson_R,atomPairs,CHEMBL4005_Ki,RF,0,fixed,moleculeace
0.43811844795803206,MAPE,morganBits,CHEMBL4005_Ki,RF,0,fixed,moleculeace
0.4396398557033627,MAPE,morganCounts,CHEMBL4005_Ki,RF,0,fixed,moleculeace
0.4954619322671684,MAPE,maccs,CHEMBL4005_Ki,RF,0,fixed,moleculeace
0.4923623540398863,MAPE,rdkit2d,CHEMBL4005_Ki,RF,0,fixed,moleculeace
0.5720097301064189,MAPE,physchem,CHEMBL4005_Ki,RF,0,fixed,moleculeace
0.42696051356015574,MAPE,atomPairs,CHEMBL4005_Ki,RF,0,fixed,moleculeace
0.7176928899776889,RMSE,morganBits,CHEMBL4005_Ki,SVM,0,fixed,moleculeace
0.7190217283291878,RMSE,morganCounts,CHEMBL4005_Ki,SVM,0,fixed,moleculeace
0.7189030066531283,RMSE,maccs,CHEMBL4005_Ki,SVM,0,fixed,moleculeace
0.7740406947803979,RMSE,rdkit2d,CHEMBL4005_Ki,SVM,0,fixed,moleculeace
2.189345213409024,RMSE,physchem,CHEMBL4005_Ki,SVM,0,fixed,moleculeace
0.97300840525781,RMSE,atomPairs,CHEMBL4005_Ki,SVM,0,fixed,moleculeace
0.5349842333736528,MAE,morganBits,CHEMBL4005_Ki,SVM,0,fixed,moleculeace
0.5420217644324196,MAE,morganCounts,CHEMBL4005_Ki,SVM,0,fixed,moleculeace
0.5654731056599127,MAE,maccs,CHEMBL4005_Ki,SVM,0,fixed,moleculeace
0.6019113362433259,MAE,rdkit2d,CHEMBL4005_Ki,SVM,0,fixed,moleculeace
1.9638249013157179,MAE,physchem,CHEMBL4005_Ki,SVM,0,fixed,moleculeace
0.6927325232863351,MAE,atomPairs,CHEMBL4005_Ki,SVM,0,fixed,moleculeace
0.4861524042192339,R2,morganBits,CHEMBL4005_Ki,SVM,0,fixed,moleculeace
0.48424782208702677,R2,morganCounts,CHEMBL4005_Ki,SVM,0,fixed,moleculeace
0.4844181254464064,R2,maccs,CHEMBL4005_Ki,SVM,0,fixed,moleculeace
0.4022981095541499,R2,rdkit2d,CHEMBL4005_Ki,SVM,0,fixed,moleculeace
-3.7817353206345556,R2,physchem,CHEMBL4005_Ki,SVM,0,fixed,moleculeace
0.05552552556434365,R2,atomPairs,CHEMBL4005_Ki,SVM,0,fixed,moleculeace
0.7478851589144506,Pearson_R,morganBits,CHEMBL4005_Ki,SVM,0,fixed,moleculeace
0.7541359599202637,Pearson_R,morganCounts,CHEMBL4005_Ki,SVM,0,fixed,moleculeace
0.7232615275372316,Pearson_R,maccs,CHEMBL4005_Ki,SVM,0,fixed,moleculeace
0.678801563551707,Pearson_R,rdkit2d,CHEMBL4005_Ki,SVM,0,fixed,moleculeace
0.32947640905737424,Pearson_R,physchem,CHEMBL4005_Ki,SVM,0,fixed,moleculeace
0.6464000989726222,Pearson_R,atomPairs,CHEMBL4005_Ki,SVM,0,fixed,moleculeace
0.5349842333736528,MAPE,morganBits,CHEMBL4005_Ki,SVM,0,fixed,moleculeace
0.5420217644324196,MAPE,morganCounts,CHEMBL4005_Ki,SVM,0,fixed,moleculeace
0.5654731056599127,MAPE,maccs,CHEMBL4005_Ki,SVM,0,fixed,moleculeace
0.6019113362433259,MAPE,rdkit2d,CHEMBL4005_Ki,SVM,0,fixed,moleculeace
1.9638249013157179,MAPE,physchem,CHEMBL4005_Ki,SVM,0,fixed,moleculeace
0.6927325232863351,MAPE,atomPairs,CHEMBL4005_Ki,SVM,0,fixed,moleculeace
0.6494020518975806,RMSE,morganBits,CHEMBL4005_Ki,XGBoost,0,fixed,moleculeace
0.6336747220941709,RMSE,morganCounts,CHEMBL4005_Ki,XGBoost,0,fixed,moleculeace
0.648112916371815,RMSE,maccs,CHEMBL4005_Ki,XGBoost,0,fixed,moleculeace
0.6284485443893629,RMSE,rdkit2d,CHEMBL4005_Ki,XGBoost,0,fixed,moleculeace
0.753271169617111,RMSE,physchem,CHEMBL4005_Ki,XGBoost,0,fixed,moleculeace
0.6177377057648993,RMSE,atomPairs,CHEMBL4005_Ki,XGBoost,0,fixed,moleculeace
0.500653943513053,MAE,morganBits,CHEMBL4005_Ki,XGBoost,0,fixed,moleculeace
0.48520724764715106,MAE,morganCounts,CHEMBL4005_Ki,XGBoost,0,fixed,moleculeace
0.5058183097560186,MAE,maccs,CHEMBL4005_Ki,XGBoost,0,fixed,moleculeace
0.4858478408782492,MAE,rdkit2d,CHEMBL4005_Ki,XGBoost,0,fixed,moleculeace
0.5962144548616735,MAE,physchem,CHEMBL4005_Ki,XGBoost,0,fixed,moleculeace
0.4696594498548474,MAE,atomPairs,CHEMBL4005_Ki,XGBoost,0,fixed,moleculeace
0.5792885282374651,R2,morganBits,CHEMBL4005_Ki,XGBoost,0,fixed,moleculeace
0.5994194971825731,R2,morganCounts,CHEMBL4005_Ki,XGBoost,0,fixed,moleculeace
0.580957188772367,R2,maccs,CHEMBL4005_Ki,XGBoost,0,fixed,moleculeace
0.6059997561686004,R2,rdkit2d,CHEMBL4005_Ki,XGBoost,0,fixed,moleculeace
0.43394356383109656,R2,physchem,CHEMBL4005_Ki,XGBoost,0,fixed,moleculeace
0.6193154399314218,R2,atomPairs,CHEMBL4005_Ki,XGBoost,0,fixed,moleculeace
0.7638503419193811,Pearson_R,morganBits,CHEMBL4005_Ki,XGBoost,0,fixed,moleculeace
0.7766752181842321,Pearson_R,morganCounts,CHEMBL4005_Ki,XGBoost,0,fixed,moleculeace
0.7623107438305574,Pearson_R,maccs,CHEMBL4005_Ki,XGBoost,0,fixed,moleculeace
0.7807783935703778,Pearson_R,rdkit2d,CHEMBL4005_Ki,XGBoost,0,fixed,moleculeace
0.6611108946511002,Pearson_R,physchem,CHEMBL4005_Ki,XGBoost,0,fixed,moleculeace
0.7870914266427619,Pearson_R,atomPairs,CHEMBL4005_Ki,XGBoost,0,fixed,moleculeace
0.500653943513053,MAPE,morganBits,CHEMBL4005_Ki,XGBoost,0,fixed,moleculeace
0.48520724764715106,MAPE,morganCounts,CHEMBL4005_Ki,XGBoost,0,fixed,moleculeace
0.5058183097560186,MAPE,maccs,CHEMBL4005_Ki,XGBoost,0,fixed,moleculeace
0.4858478408782492,MAPE,rdkit2d,CHEMBL4005_Ki,XGBoost,0,fixed,moleculeace
0.5962144548616735,MAPE,physchem,CHEMBL4005_Ki,XGBoost,0,fixed,moleculeace
0.4696594498548474,MAPE,atomPairs,CHEMBL4005_Ki,XGBoost,0,fixed,moleculeace
0.7261434365247106,RMSE,morganBits,CHEMBL214_Ki,RF,0,fixed,moleculeace
0.7122501766761724,RMSE,morganCounts,CHEMBL214_Ki,RF,0,fixed,moleculeace
0.763789655138447,RMSE,maccs,CHEMBL214_Ki,RF,0,fixed,moleculeace
0.7799221505423615,RMSE,rdkit2d,CHEMBL214_Ki,RF,0,fixed,moleculeace
0.9625698993674835,RMSE,physchem,CHEMBL214_Ki,RF,0,fixed,moleculeace
0.6972185832673354,RMSE,atomPairs,CHEMBL214_Ki,RF,0,fixed,moleculeace
0.5373244280167417,MAE,morganBits,CHEMBL214_Ki,RF,0,fixed,moleculeace
0.5289017404249888,MAE,morganCounts,CHEMBL214_Ki,RF,0,fixed,moleculeace
0.5781055971913762,MAE,maccs,CHEMBL214_Ki,RF,0,fixed,moleculeace
0.591543017350854,MAE,rdkit2d,CHEMBL214_Ki,RF,0,fixed,moleculeace
0.7305936570591505,MAE,physchem,CHEMBL214_Ki,RF,0,fixed,moleculeace
0.5237080581375424,MAE,atomPairs,CHEMBL214_Ki,RF,0,fixed,moleculeace
0.6147492519458045,R2,morganBits,CHEMBL214_Ki,RF,0,fixed,moleculeace
0.6293501834220303,R2,morganCounts,CHEMBL214_Ki,RF,0,fixed,moleculeace
0.573767852555483,R2,maccs,CHEMBL214_Ki,RF,0,fixed,moleculeace
0.5555722503446552,R2,rdkit2d,CHEMBL214_Ki,RF,0,fixed,moleculeace
0.32303968257958926,R2,physchem,CHEMBL214_Ki,RF,0,fixed,moleculeace
0.6448297619842034,R2,atomPairs,CHEMBL214_Ki,RF,0,fixed,moleculeace
0.7842734261162498,Pearson_R,morganBits,CHEMBL214_Ki,RF,0,fixed,moleculeace
0.7941267987739625,Pearson_R,morganCounts,CHEMBL214_Ki,RF,0,fixed,moleculeace
0.7576141997480355,Pearson_R,maccs,CHEMBL214_Ki,RF,0,fixed,moleculeace
0.7530980187772188,Pearson_R,rdkit2d,CHEMBL214_Ki,RF,0,fixed,moleculeace
0.5690167278451324,Pearson_R,physchem,CHEMBL214_Ki,RF,0,fixed,moleculeace
0.8107323283438297,Pearson_R,atomPairs,CHEMBL214_Ki,RF,0,fixed,moleculeace
