metric_score,metric_name,mol_rep,mol_prop,model_name,fold,split_type,task
5.683397683397684,EF,atomPairs,CYP3A4,XGBoost,16,random,cutoff6
0.8776825633383011,AUROC,SMILES,MOR,MolBERT,16,random,cutoff6
0.7812416875323903,AUPRC,SMILES,MOR,MolBERT,16,random,cutoff6
0.6850393700787402,Precision_PPV,SMILES,MOR,MolBERT,16,random,cutoff6
0.8986784140969163,Precision_NPV,SMILES,MOR,MolBERT,16,random,cutoff6
0.6049597193210811,MCC,SMILES,MOR,MolBERT,16,random,cutoff6
0.6014510883162372,Cohen_Kappa,SMILES,MOR,MolBERT,16,random,cutoff6
0.7412714632213029,BEDROC,SMILES,MOR,MolBERT,16,random,cutoff6
2.4136363636363636,EF,SMILES,MOR,MolBERT,16,random,cutoff6
0.8631892697466468,AUROC,Graph,MOR,GROVER,16,random,cutoff6
0.7632800974824316,AUPRC,Graph,MOR,GROVER,16,random,cutoff6
0.6323529411764706,Precision_PPV,Graph,MOR,GROVER,16,random,cutoff6
0.8899082568807339,Precision_NPV,Graph,MOR,GROVER,16,random,cutoff6
0.5489012324566823,MCC,Graph,MOR,GROVER,16,random,cutoff6
0.5417395563641453,Cohen_Kappa,Graph,MOR,GROVER,16,random,cutoff6
0.6916670330788983,BEDROC,Graph,MOR,GROVER,16,random,cutoff6
2.234848484848485,EF,Graph,MOR,GROVER,16,random,cutoff6
0.8839046199701938,AUROC,Graph,MOR,GROVER_RDKit,16,random,cutoff6
0.775730698326295,AUPRC,Graph,MOR,GROVER_RDKit,16,random,cutoff6
0.7226890756302521,Precision_PPV,Graph,MOR,GROVER_RDKit,16,random,cutoff6
0.8978723404255319,Precision_NPV,Graph,MOR,GROVER_RDKit,16,random,cutoff6
0.633433350693028,MCC,Graph,MOR,GROVER_RDKit,16,random,cutoff6
0.632365266188099,Cohen_Kappa,Graph,MOR,GROVER_RDKit,16,random,cutoff6
0.838025160490044,BEDROC,Graph,MOR,GROVER_RDKit,16,random,cutoff6
2.6818181818181817,EF,Graph,MOR,GROVER_RDKit,16,random,cutoff6
0.927887481371088,AUROC,morganBits,MOR,RF,16,random,cutoff6
0.9313152011922504,AUROC,morganCounts,MOR,RF,16,random,cutoff6
0.8991616989567809,AUROC,maccs,MOR,RF,16,random,cutoff6
0.914139344262295,AUROC,rdkit2d,MOR,RF,16,random,cutoff6
0.8560171385991058,AUROC,physchem,MOR,RF,16,random,cutoff6
0.935376304023845,AUROC,atomPairs,MOR,RF,16,random,cutoff6
0.8709171278160527,AUPRC,morganBits,MOR,RF,16,random,cutoff6
0.876885344616529,AUPRC,morganCounts,MOR,RF,16,random,cutoff6
0.8245862388715176,AUPRC,maccs,MOR,RF,16,random,cutoff6
0.8618650026293645,AUPRC,rdkit2d,MOR,RF,16,random,cutoff6
0.7457837425509322,AUPRC,physchem,MOR,RF,16,random,cutoff6
0.8929708039854962,AUPRC,atomPairs,MOR,RF,16,random,cutoff6
0.6758620689655173,Precision_PPV,morganBits,MOR,RF,16,random,cutoff6
0.822429906542056,Precision_PPV,morganCounts,MOR,RF,16,random,cutoff6
0.7045454545454546,Precision_PPV,maccs,MOR,RF,16,random,cutoff6
0.8349514563106796,Precision_PPV,rdkit2d,MOR,RF,16,random,cutoff6
0.7207207207207207,Precision_PPV,physchem,MOR,RF,16,random,cutoff6
0.725925925925926,Precision_PPV,atomPairs,MOR,RF,16,random,cutoff6
0.9425837320574163,Precision_NPV,morganBits,MOR,RF,16,random,cutoff6
0.9109311740890689,Precision_NPV,morganCounts,MOR,RF,16,random,cutoff6
0.9234234234234234,Precision_NPV,maccs,MOR,RF,16,random,cutoff6
0.9043824701195219,Precision_NPV,rdkit2d,MOR,RF,16,random,cutoff6
0.8765432098765432,Precision_NPV,physchem,MOR,RF,16,random,cutoff6
0.9452054794520548,Precision_NPV,atomPairs,MOR,RF,16,random,cutoff6
0.6571545718100217,MCC,morganBits,MOR,RF,16,random,cutoff6
0.7277244524667631,MCC,morganCounts,MOR,RF,16,random,cutoff6
0.6561608549170378,MCC,maccs,MOR,RF,16,random,cutoff6
0.7256126623992212,MCC,rdkit2d,MOR,RF,16,random,cutoff6
0.598741910079224,MCC,physchem,MOR,RF,16,random,cutoff6
0.7043771319545289,MCC,atomPairs,MOR,RF,16,random,cutoff6
0.6421792016446805,Cohen_Kappa,morganBits,MOR,RF,16,random,cutoff6
0.7275798641090131,Cohen_Kappa,morganCounts,MOR,RF,16,random,cutoff6
0.6499258317440135,Cohen_Kappa,maccs,MOR,RF,16,random,cutoff6
0.7248113457965188,Cohen_Kappa,rdkit2d,MOR,RF,16,random,cutoff6
0.5987289552904449,Cohen_Kappa,physchem,MOR,RF,16,random,cutoff6
0.6958442924776433,Cohen_Kappa,atomPairs,MOR,RF,16,random,cutoff6
0.7740498415496265,BEDROC,morganBits,MOR,RF,16,random,cutoff6
0.8880957455967604,BEDROC,morganCounts,MOR,RF,16,random,cutoff6
0.7712898986372998,BEDROC,maccs,MOR,RF,16,random,cutoff6
0.8911288167634115,BEDROC,rdkit2d,MOR,RF,16,random,cutoff6
0.8045971356827861,BEDROC,physchem,MOR,RF,16,random,cutoff6
0.7932950180426445,BEDROC,atomPairs,MOR,RF,16,random,cutoff6
2.503030303030303,EF,morganBits,MOR,RF,16,random,cutoff6
2.95,EF,morganCounts,MOR,RF,16,random,cutoff6
2.5924242424242427,EF,maccs,MOR,RF,16,random,cutoff6
2.95,EF,rdkit2d,MOR,RF,16,random,cutoff6
2.6818181818181817,EF,physchem,MOR,RF,16,random,cutoff6
2.5924242424242427,EF,atomPairs,MOR,RF,16,random,cutoff6
0.9150707898658719,AUROC,morganBits,MOR,SVM,16,random,cutoff6
0.9057563338301043,AUROC,morganCounts,MOR,SVM,16,random,cutoff6
0.8338673621460506,AUROC,maccs,MOR,SVM,16,random,cutoff6
0.8733792846497765,AUROC,rdkit2d,MOR,SVM,16,random,cutoff6
0.7810171385991058,AUROC,physchem,MOR,SVM,16,random,cutoff6
0.8736400894187779,AUROC,atomPairs,MOR,SVM,16,random,cutoff6
0.86059643846613,AUPRC,morganBits,MOR,SVM,16,random,cutoff6
0.8538891805027874,AUPRC,morganCounts,MOR,SVM,16,random,cutoff6
0.7202834920914574,AUPRC,maccs,MOR,SVM,16,random,cutoff6
0.749137938594014,AUPRC,rdkit2d,MOR,SVM,16,random,cutoff6
0.5689890843345745,AUPRC,physchem,MOR,SVM,16,random,cutoff6
0.7991761965317195,AUPRC,atomPairs,MOR,SVM,16,random,cutoff6
0.7818181818181819,Precision_PPV,morganBits,MOR,SVM,16,random,cutoff6
0.7416666666666667,Precision_PPV,morganCounts,MOR,SVM,16,random,cutoff6
0.6964285714285714,Precision_PPV,maccs,MOR,SVM,16,random,cutoff6
0.6338028169014085,Precision_PPV,rdkit2d,MOR,SVM,16,random,cutoff6
0.5424836601307189,Precision_PPV,physchem,MOR,SVM,16,random,cutoff6
0.7068965517241379,Precision_PPV,atomPairs,MOR,SVM,16,random,cutoff6
0.9016393442622951,Precision_NPV,morganBits,MOR,SVM,16,random,cutoff6
0.9102564102564102,Precision_NPV,morganCounts,MOR,SVM,16,random,cutoff6
0.8677685950413223,Precision_NPV,maccs,MOR,SVM,16,random,cutoff6
0.9056603773584906,Precision_NPV,rdkit2d,MOR,SVM,16,random,cutoff6
0.8656716417910447,Precision_NPV,physchem,MOR,SVM,16,random,cutoff6
0.8823529411764706,Precision_NPV,atomPairs,MOR,SVM,16,random,cutoff6
0.6834575260804769,MCC,morganBits,MOR,SVM,16,random,cutoff6
0.6668123742141682,MCC,morganCounts,MOR,SVM,16,random,cutoff6
0.5669651168528175,MCC,maccs,MOR,SVM,16,random,cutoff6
0.5713242609341223,MCC,rdkit2d,MOR,SVM,16,random,cutoff6
0.4368958613397607,MCC,physchem,MOR,SVM,16,random,cutoff6
0.5976204288622989,MCC,atomPairs,MOR,SVM,16,random,cutoff6
0.6834575260804769,Cohen_Kappa,morganBits,MOR,SVM,16,random,cutoff6
0.6654307524536532,Cohen_Kappa,morganCounts,MOR,SVM,16,random,cutoff6
0.5669162897605101,Cohen_Kappa,maccs,MOR,SVM,16,random,cutoff6
0.5603091360750758,Cohen_Kappa,rdkit2d,MOR,SVM,16,random,cutoff6
0.42232764711819926,Cohen_Kappa,physchem,MOR,SVM,16,random,cutoff6
0.5971661405183173,Cohen_Kappa,atomPairs,MOR,SVM,16,random,cutoff6
0.8536056477743793,BEDROC,morganBits,MOR,SVM,16,random,cutoff6
0.8252341270350657,BEDROC,morganCounts,MOR,SVM,16,random,cutoff6
0.7998475834264301,BEDROC,maccs,MOR,SVM,16,random,cutoff6
0.6918594153413542,BEDROC,rdkit2d,MOR,SVM,16,random,cutoff6
0.5797748491820387,BEDROC,physchem,MOR,SVM,16,random,cutoff6
0.8173510766757489,BEDROC,atomPairs,MOR,SVM,16,random,cutoff6
2.771212121212121,EF,morganBits,MOR,SVM,16,random,cutoff6
2.771212121212121,EF,morganCounts,MOR,SVM,16,random,cutoff6
2.6818181818181817,EF,maccs,MOR,SVM,16,random,cutoff6
2.1454545454545455,EF,rdkit2d,MOR,SVM,16,random,cutoff6
1.9666666666666668,EF,physchem,MOR,SVM,16,random,cutoff6
2.5924242424242427,EF,atomPairs,MOR,SVM,16,random,cutoff6
0.9224664679582713,AUROC,morganBits,MOR,XGBoost,16,random,cutoff6
0.9277384500745156,AUROC,morganCounts,MOR,XGBoost,16,random,cutoff6
0.882693740685544,AUROC,maccs,MOR,XGBoost,16,random,cutoff6
0.9211438152011923,AUROC,rdkit2d,MOR,XGBoost,16,random,cutoff6
0.8187034277198212,AUROC,physchem,MOR,XGBoost,16,random,cutoff6
0.924683308494784,AUROC,atomPairs,MOR,XGBoost,16,random,cutoff6
0.85630184196202,AUPRC,morganBits,MOR,XGBoost,16,random,cutoff6
0.8660809752535075,AUPRC,morganCounts,MOR,XGBoost,16,random,cutoff6
0.8024181568995667,AUPRC,maccs,MOR,XGBoost,16,random,cutoff6
0.8642169499332475,AUPRC,rdkit2d,MOR,XGBoost,16,random,cutoff6
0.7267103043520216,AUPRC,physchem,MOR,XGBoost,16,random,cutoff6
0.8626245689310791,AUPRC,atomPairs,MOR,XGBoost,16,random,cutoff6
0.6985294117647058,Precision_PPV,morganBits,MOR,XGBoost,16,random,cutoff6
0.7401574803149606,Precision_PPV,morganCounts,MOR,XGBoost,16,random,cutoff6
0.6762589928057554,Precision_PPV,maccs,MOR,XGBoost,16,random,cutoff6
0.676056338028169,Precision_PPV,rdkit2d,MOR,XGBoost,16,random,cutoff6
0.6446280991735537,Precision_PPV,physchem,MOR,XGBoost,16,random,cutoff6
0.7089552238805971,Precision_PPV,atomPairs,MOR,XGBoost,16,random,cutoff6
0.9311926605504587,Precision_NPV,morganBits,MOR,XGBoost,16,random,cutoff6
0.9295154185022027,Precision_NPV,morganCounts,MOR,XGBoost,16,random,cutoff6
0.9255813953488372,Precision_NPV,maccs,MOR,XGBoost,16,random,cutoff6
0.9339622641509434,Precision_NPV,rdkit2d,MOR,XGBoost,16,random,cutoff6
0.8626609442060086,Precision_NPV,physchem,MOR,XGBoost,16,random,cutoff6
0.9318181818181818,Precision_NPV,atomPairs,MOR,XGBoost,16,random,cutoff6
0.6618435811138116,MCC,morganBits,MOR,XGBoost,16,random,cutoff6
0.6940428061096263,MCC,morganCounts,MOR,XGBoost,16,random,cutoff6
0.6350628429582997,MCC,maccs,MOR,XGBoost,16,random,cutoff6
0.6460467196917624,MCC,rdkit2d,MOR,XGBoost,16,random,cutoff6
0.5199180226857941,MCC,physchem,MOR,XGBoost,16,random,cutoff6
0.6715478493163265,MCC,atomPairs,MOR,XGBoost,16,random,cutoff6
0.6532083129242181,Cohen_Kappa,morganBits,MOR,XGBoost,16,random,cutoff6
0.6900175131348512,Cohen_Kappa,morganCounts,MOR,XGBoost,16,random,cutoff6
0.6248827432859674,Cohen_Kappa,maccs,MOR,XGBoost,16,random,cutoff6
0.6335909467292299,Cohen_Kappa,rdkit2d,MOR,XGBoost,16,random,cutoff6
0.5186205896217863,Cohen_Kappa,physchem,MOR,XGBoost,16,random,cutoff6
0.6640185601799775,Cohen_Kappa,atomPairs,MOR,XGBoost,16,random,cutoff6
0.7833076081871126,BEDROC,morganBits,MOR,XGBoost,16,random,cutoff6
0.7931462168477922,BEDROC,morganCounts,MOR,XGBoost,16,random,cutoff6
0.7844015555357658,BEDROC,maccs,MOR,XGBoost,16,random,cutoff6
0.8039032321702535,BEDROC,rdkit2d,MOR,XGBoost,16,random,cutoff6
0.7045148742922337,BEDROC,physchem,MOR,XGBoost,16,random,cutoff6
0.8127121020582768,BEDROC,atomPairs,MOR,XGBoost,16,random,cutoff6
2.5924242424242427,EF,morganBits,MOR,XGBoost,16,random,cutoff6
2.6818181818181817,EF,morganCounts,MOR,XGBoost,16,random,cutoff6
2.5924242424242427,EF,maccs,MOR,XGBoost,16,random,cutoff6
2.6818181818181817,EF,rdkit2d,MOR,XGBoost,16,random,cutoff6
2.324242424242424,EF,physchem,MOR,XGBoost,16,random,cutoff6
2.5924242424242427,EF,atomPairs,MOR,XGBoost,16,random,cutoff6
0.8442086368915637,AUROC,SMILES,DOR,MolBERT,16,random,cutoff6
0.6229314202547424,AUPRC,SMILES,DOR,MolBERT,16,random,cutoff6
0.4961832061068702,Precision_PPV,SMILES,DOR,MolBERT,16,random,cutoff6
0.9375,Precision_NPV,SMILES,DOR,MolBERT,16,random,cutoff6
0.49974211553624004,MCC,SMILES,DOR,MolBERT,16,random,cutoff6
0.4640714741544353,Cohen_Kappa,SMILES,DOR,MolBERT,16,random,cutoff6
0.5212855116885239,BEDROC,SMILES,DOR,MolBERT,16,random,cutoff6
2.033844942935852,EF,SMILES,DOR,MolBERT,16,random,cutoff6
0.597323408299018,AUROC,Graph,DOR,GROVER,16,random,cutoff6
0.29921434527137086,AUPRC,Graph,DOR,GROVER,16,random,cutoff6
0.29591836734693877,Precision_PPV,Graph,DOR,GROVER,16,random,cutoff6
0.8503937007874016,Precision_NPV,Graph,DOR,GROVER,16,random,cutoff6
0.16772474071129861,MCC,Graph,DOR,GROVER,16,random,cutoff6
0.12559703422708868,Cohen_Kappa,Graph,DOR,GROVER,16,random,cutoff6
0.20188554665621108,BEDROC,Graph,DOR,GROVER,16,random,cutoff6
1.016922471467926,EF,Graph,DOR,GROVER,16,random,cutoff6
0.8711857248442615,AUROC,Graph,DOR,GROVER_RDKit,16,random,cutoff6
0.6684226624223919,AUPRC,Graph,DOR,GROVER_RDKit,16,random,cutoff6
0.59,Precision_PPV,Graph,DOR,GROVER_RDKit,16,random,cutoff6
0.9192825112107623,Precision_NPV,Graph,DOR,GROVER_RDKit,16,random,cutoff6
0.5525839647572898,MCC,Graph,DOR,GROVER_RDKit,16,random,cutoff6
0.543774388930119,Cohen_Kappa,Graph,DOR,GROVER_RDKit,16,random,cutoff6
0.6018951201105424,BEDROC,Graph,DOR,GROVER_RDKit,16,random,cutoff6
2.542306178669815,EF,Graph,DOR,GROVER_RDKit,16,random,cutoff6
0.9249287298067786,AUROC,morganBits,DOR,RF,16,random,cutoff6
0.9217875620314645,AUROC,morganCounts,DOR,RF,16,random,cutoff6
0.8857565199028614,AUROC,maccs,DOR,RF,16,random,cutoff6
0.9063984795692113,AUROC,rdkit2d,DOR,RF,16,random,cutoff6
0.8268926195755464,AUROC,physchem,DOR,RF,16,random,cutoff6
0.913103157005596,AUROC,atomPairs,DOR,RF,16,random,cutoff6
0.799096386947812,AUPRC,morganBits,DOR,RF,16,random,cutoff6
0.8075308291140003,AUPRC,morganCounts,DOR,RF,16,random,cutoff6
0.72825664581747,AUPRC,maccs,DOR,RF,16,random,cutoff6
0.7979707336151248,AUPRC,rdkit2d,DOR,RF,16,random,cutoff6
0.6869420038227214,AUPRC,physchem,DOR,RF,16,random,cutoff6
0.8102459453692901,AUPRC,atomPairs,DOR,RF,16,random,cutoff6
0.6140350877192983,Precision_PPV,morganBits,DOR,RF,16,random,cutoff6
0.6160714285714286,Precision_PPV,morganCounts,DOR,RF,16,random,cutoff6
0.5,Precision_PPV,maccs,DOR,RF,16,random,cutoff6
0.6631578947368421,Precision_PPV,rdkit2d,DOR,RF,16,random,cutoff6
0.5851063829787234,Precision_PPV,physchem,DOR,RF,16,random,cutoff6
0.7294117647058823,Precision_PPV,atomPairs,DOR,RF,16,random,cutoff6
0.9665071770334929,Precision_NPV,morganBits,DOR,RF,16,random,cutoff6
0.9620853080568721,Precision_NPV,morganCounts,DOR,RF,16,random,cutoff6
0.9518716577540107,Precision_NPV,maccs,DOR,RF,16,random,cutoff6
0.9385964912280702,Precision_NPV,rdkit2d,DOR,RF,16,random,cutoff6
0.9039301310043668,Precision_NPV,physchem,DOR,RF,16,random,cutoff6
0.9369747899159664,Precision_NPV,atomPairs,DOR,RF,16,random,cutoff6
0.6510982010325689,MCC,morganBits,DOR,RF,16,random,cutoff6
0.6457775057039512,MCC,morganCounts,DOR,RF,16,random,cutoff6
0.523591326563084,MCC,maccs,DOR,RF,16,random,cutoff6
0.6434807722934748,MCC,rdkit2d,DOR,RF,16,random,cutoff6
0.5213267849018576,MCC,physchem,DOR,RF,16,random,cutoff6
0.688670137340416,MCC,atomPairs,DOR,RF,16,random,cutoff6
0.6267757210503659,Cohen_Kappa,morganBits,DOR,RF,16,random,cutoff6
0.6238955227288294,Cohen_Kappa,morganCounts,DOR,RF,16,random,cutoff6
0.4802841918294849,Cohen_Kappa,maccs,DOR,RF,16,random,cutoff6
0.6369545032497679,Cohen_Kappa,rdkit2d,DOR,RF,16,random,cutoff6
0.5165738400765514,Cohen_Kappa,physchem,DOR,RF,16,random,cutoff6
0.6871750433275563,Cohen_Kappa,atomPairs,DOR,RF,16,random,cutoff6
0.6458453144384525,BEDROC,morganBits,DOR,RF,16,random,cutoff6
0.6492326157599506,BEDROC,morganCounts,DOR,RF,16,random,cutoff6
0.5577096351957959,BEDROC,maccs,DOR,RF,16,random,cutoff6
0.6806887150339826,BEDROC,rdkit2d,DOR,RF,16,random,cutoff6
0.6621514201367669,BEDROC,physchem,DOR,RF,16,random,cutoff6
0.7775571918175719,BEDROC,atomPairs,DOR,RF,16,random,cutoff6
2.6694214876033056,EF,morganBits,DOR,RF,16,random,cutoff6
2.6694214876033056,EF,morganCounts,DOR,RF,16,random,cutoff6
2.2880755608028336,EF,maccs,DOR,RF,16,random,cutoff6
2.9236521054702873,EF,rdkit2d,DOR,RF,16,random,cutoff6
2.6694214876033056,EF,physchem,DOR,RF,16,random,cutoff6
3.1778827233372686,EF,atomPairs,DOR,RF,16,random,cutoff6
0.8926459719142646,AUROC,morganBits,DOR,SVM,16,random,cutoff6
0.8614454651040017,AUROC,morganCounts,DOR,SVM,16,random,cutoff6
0.8216397423714497,AUROC,maccs,DOR,SVM,16,random,cutoff6
0.868678069897582,AUROC,rdkit2d,DOR,SVM,16,random,cutoff6
0.5969274627811213,AUROC,physchem,DOR,SVM,16,random,cutoff6
0.8591225847323408,AUROC,atomPairs,DOR,SVM,16,random,cutoff6
0.7545138778264728,AUPRC,morganBits,DOR,SVM,16,random,cutoff6
0.6973668981986172,AUPRC,morganCounts,DOR,SVM,16,random,cutoff6
0.5625004180826679,AUPRC,maccs,DOR,SVM,16,random,cutoff6
0.7328062843664271,AUPRC,rdkit2d,DOR,SVM,16,random,cutoff6
0.3325413307783092,AUPRC,physchem,DOR,SVM,16,random,cutoff6
0.6646915565131606,AUPRC,atomPairs,DOR,SVM,16,random,cutoff6
0.5454545454545454,Precision_PPV,morganBits,DOR,SVM,16,random,cutoff6
0.6,Precision_PPV,morganCounts,DOR,SVM,16,random,cutoff6
0.44,Precision_PPV,maccs,DOR,SVM,16,random,cutoff6
0.7027027027027027,Precision_PPV,rdkit2d,DOR,SVM,16,random,cutoff6
0.4189189189189189,Precision_PPV,physchem,DOR,SVM,16,random,cutoff6
0.59,Precision_PPV,atomPairs,DOR,SVM,16,random,cutoff6
0.9455445544554455,Precision_NPV,morganBits,DOR,SVM,16,random,cutoff6
0.9237668161434978,Precision_NPV,morganCounts,DOR,SVM,16,random,cutoff6
0.9364161849710982,Precision_NPV,maccs,DOR,SVM,16,random,cutoff6
0.8995983935742972,Precision_NPV,rdkit2d,DOR,SVM,16,random,cutoff6
0.8152610441767069,Precision_NPV,physchem,DOR,SVM,16,random,cutoff6
0.9192825112107623,Precision_NPV,atomPairs,DOR,SVM,16,random,cutoff6
0.5577455959725988,MCC,morganBits,DOR,SVM,16,random,cutoff6
0.56829978941315,MCC,morganCounts,DOR,SVM,16,random,cutoff6
0.44057926462459823,MCC,maccs,DOR,SVM,16,random,cutoff6
0.5940407954068913,MCC,rdkit2d,DOR,SVM,16,random,cutoff6
0.2309682854731245,MCC,physchem,DOR,SVM,16,random,cutoff6
0.5525839647572898,MCC,atomPairs,DOR,SVM,16,random,cutoff6
0.5296116504854369,Cohen_Kappa,morganBits,DOR,SVM,16,random,cutoff6
0.5592396638816404,Cohen_Kappa,morganCounts,DOR,SVM,16,random,cutoff6
0.38900061727165924,Cohen_Kappa,maccs,DOR,SVM,16,random,cutoff6
0.5938411322471038,Cohen_Kappa,rdkit2d,DOR,SVM,16,random,cutoff6
0.23089065468068604,Cohen_Kappa,physchem,DOR,SVM,16,random,cutoff6
0.543774388930119,Cohen_Kappa,atomPairs,DOR,SVM,16,random,cutoff6
0.5149602853214482,BEDROC,morganBits,DOR,SVM,16,random,cutoff6
0.5681255963774007,BEDROC,morganCounts,DOR,SVM,16,random,cutoff6
0.514459811848385,BEDROC,maccs,DOR,SVM,16,random,cutoff6
0.7488659780337712,BEDROC,rdkit2d,DOR,SVM,16,random,cutoff6
0.39820592399026367,BEDROC,physchem,DOR,SVM,16,random,cutoff6
0.6218281576150747,BEDROC,atomPairs,DOR,SVM,16,random,cutoff6
2.160960251869343,EF,morganBits,DOR,SVM,16,random,cutoff6
2.4151908697363242,EF,morganCounts,DOR,SVM,16,random,cutoff6
2.2880755608028336,EF,maccs,DOR,SVM,16,random,cutoff6
3.43211334120425,EF,rdkit2d,DOR,SVM,16,random,cutoff6
1.9067296340023612,EF,physchem,DOR,SVM,16,random,cutoff6
2.4151908697363242,EF,atomPairs,DOR,SVM,16,random,cutoff6
0.9022014570795058,AUROC,morganBits,DOR,XGBoost,16,random,cutoff6
0.9003273149614612,AUROC,morganCounts,DOR,XGBoost,16,random,cutoff6
0.8474817865061768,AUROC,maccs,DOR,XGBoost,16,random,cutoff6
0.8987699292577342,AUROC,rdkit2d,DOR,XGBoost,16,random,cutoff6
0.7947946362580509,AUROC,physchem,DOR,XGBoost,16,random,cutoff6
0.9097508182874037,AUROC,atomPairs,DOR,XGBoost,16,random,cutoff6
0.7620969135083515,AUPRC,morganBits,DOR,XGBoost,16,random,cutoff6
0.7247745475939222,AUPRC,morganCounts,DOR,XGBoost,16,random,cutoff6
0.6187464978069689,AUPRC,maccs,DOR,XGBoost,16,random,cutoff6
0.7596489243131024,AUPRC,rdkit2d,DOR,XGBoost,16,random,cutoff6
0.5783332472843341,AUPRC,physchem,DOR,XGBoost,16,random,cutoff6
0.7798836030367602,AUPRC,atomPairs,DOR,XGBoost,16,random,cutoff6
0.5826086956521739,Precision_PPV,morganBits,DOR,XGBoost,16,random,cutoff6
0.5739130434782609,Precision_PPV,morganCounts,DOR,XGBoost,16,random,cutoff6
0.5806451612903226,Precision_PPV,maccs,DOR,XGBoost,16,random,cutoff6
0.5961538461538461,Precision_PPV,rdkit2d,DOR,XGBoost,16,random,cutoff6
0.5595238095238095,Precision_PPV,physchem,DOR,XGBoost,16,random,cutoff6
0.6941176470588235,Precision_PPV,atomPairs,DOR,XGBoost,16,random,cutoff6
0.9519230769230769,Precision_NPV,morganBits,DOR,XGBoost,16,random,cutoff6
0.9471153846153846,Precision_NPV,morganCounts,DOR,XGBoost,16,random,cutoff6
0.9,Precision_NPV,maccs,DOR,XGBoost,16,random,cutoff6
0.9315068493150684,Precision_NPV,rdkit2d,DOR,XGBoost,16,random,cutoff6
0.8744769874476988,Precision_NPV,physchem,DOR,XGBoost,16,random,cutoff6
0.9243697478991597,Precision_NPV,atomPairs,DOR,XGBoost,16,random,cutoff6
0.6006772672554579,MCC,morganBits,DOR,XGBoost,16,random,cutoff6
0.5855029549354585,MCC,morganCounts,DOR,XGBoost,16,random,cutoff6
0.5107602027907229,MCC,maccs,DOR,XGBoost,16,random,cutoff6
0.5786028339677625,MCC,rdkit2d,DOR,XGBoost,16,random,cutoff6
0.4468031274938586,MCC,physchem,DOR,XGBoost,16,random,cutoff6
0.6391692573550393,MCC,atomPairs,DOR,XGBoost,16,random,cutoff6
0.5771678779397824,Cohen_Kappa,morganBits,DOR,XGBoost,16,random,cutoff6
0.562587459937706,Cohen_Kappa,morganCounts,DOR,XGBoost,16,random,cutoff6
0.5066029368286193,Cohen_Kappa,maccs,DOR,XGBoost,16,random,cutoff6
0.5662590995830095,Cohen_Kappa,rdkit2d,DOR,XGBoost,16,random,cutoff6
0.44605421455448335,Cohen_Kappa,physchem,DOR,XGBoost,16,random,cutoff6
0.6377816291161179,Cohen_Kappa,atomPairs,DOR,XGBoost,16,random,cutoff6
0.6334347416160633,BEDROC,morganBits,DOR,XGBoost,16,random,cutoff6
0.6250531256673278,BEDROC,morganCounts,DOR,XGBoost,16,random,cutoff6
0.6320562106315819,BEDROC,maccs,DOR,XGBoost,16,random,cutoff6
0.6349321056236822,BEDROC,rdkit2d,DOR,XGBoost,16,random,cutoff6
0.5432564601195449,BEDROC,physchem,DOR,XGBoost,16,random,cutoff6
0.6839840525722962,BEDROC,atomPairs,DOR,XGBoost,16,random,cutoff6
2.542306178669815,EF,morganBits,DOR,XGBoost,16,random,cutoff6
2.542306178669815,EF,morganCounts,DOR,XGBoost,16,random,cutoff6
2.4151908697363242,EF,maccs,DOR,XGBoost,16,random,cutoff6
2.7965367965367967,EF,rdkit2d,DOR,XGBoost,16,random,cutoff6
2.2880755608028336,EF,physchem,DOR,XGBoost,16,random,cutoff6
2.9236521054702873,EF,atomPairs,DOR,XGBoost,16,random,cutoff6
0.8405517371245645,AUROC,SMILES,KOR,MolBERT,16,random,cutoff6
0.6587829681467665,AUPRC,SMILES,KOR,MolBERT,16,random,cutoff6
0.49640287769784175,Precision_PPV,SMILES,KOR,MolBERT,16,random,cutoff6
0.9123711340206185,Precision_NPV,SMILES,KOR,MolBERT,16,random,cutoff6
0.46056808475968947,MCC,SMILES,KOR,MolBERT,16,random,cutoff6
0.43213046631514995,Cohen_Kappa,SMILES,KOR,MolBERT,16,random,cutoff6
0.5977413056390278,BEDROC,SMILES,KOR,MolBERT,16,random,cutoff6
2.2777017783857727,EF,SMILES,KOR,MolBERT,16,random,cutoff6
0.8586762075134169,AUROC,Graph,KOR,GROVER,16,random,cutoff6
0.6709810397039272,AUPRC,Graph,KOR,GROVER,16,random,cutoff6
0.49333333333333335,Precision_PPV,Graph,KOR,GROVER,16,random,cutoff6
0.9344262295081968,Precision_NPV,Graph,KOR,GROVER,16,random,cutoff6
0.48626521050940724,MCC,Graph,KOR,GROVER,16,random,cutoff6
0.44487383496249155,Cohen_Kappa,Graph,KOR,GROVER,16,random,cutoff6
0.6007992289799322,BEDROC,Graph,KOR,GROVER,16,random,cutoff6
2.2777017783857727,EF,Graph,KOR,GROVER,16,random,cutoff6
0.8789191224931739,AUROC,Graph,KOR,GROVER_RDKit,16,random,cutoff6
0.7393138983787294,AUPRC,Graph,KOR,GROVER_RDKit,16,random,cutoff6
0.6017699115044248,Precision_PPV,Graph,KOR,GROVER_RDKit,16,random,cutoff6
0.9181818181818182,Precision_NPV,Graph,KOR,GROVER_RDKit,16,random,cutoff6
0.5624914004269728,MCC,Graph,KOR,GROVER_RDKit,16,random,cutoff6
