mean_metric_score,std_metric_score,split_type,mol_rep,mol_prop,model_name,metric_name
0.7138238544495629,0.11227321143864595,random,Graph,Cannabinoid,GROVER,MAE
0.46508221313378145,0.1154249156233568,random,Graph,Cannabinoid,GROVER,R2
0.7393425540578027,0.11281337567252644,random,Graph,Cannabinoid,GROVER,Pearson_R
0.7138238544495629,0.11227321143864595,random,Graph,Cannabinoid,GROVER,MAPE
0.7963962791709759,0.086769809959042,random,Graph,Cannabinoid,GROVER_RDKit,RMSE
0.6013560596569899,0.06943788471846485,random,Graph,Cannabinoid,GROVER_RDKit,MAE
0.5685798219102267,0.08335843568971221,random,Graph,Cannabinoid,GROVER_RDKit,R2
0.7663013422790932,0.05724925454968652,random,Graph,Cannabinoid,GROVER_RDKit,Pearson_R
0.6013560596569899,0.06943788471846485,random,Graph,Cannabinoid,GROVER_RDKit,MAPE
0.736329765090894,0.08183082233241788,random,morganBits,Cannabinoid,RF,RMSE
0.554507812692184,0.05961409566564763,random,morganBits,Cannabinoid,RF,MAE
0.6309048831597369,0.07279970892526148,random,morganBits,Cannabinoid,RF,R2
0.7981573232900452,0.043692941197469845,random,morganBits,Cannabinoid,RF,Pearson_R
0.554507812692184,0.05961409566564763,random,morganBits,Cannabinoid,RF,MAPE
0.7445762944635389,0.087776738131174,random,morganCounts,Cannabinoid,RF,RMSE
0.5607073680042374,0.06127161160357437,random,morganCounts,Cannabinoid,RF,MAE
0.6233394814260531,0.07295266051691007,random,morganCounts,Cannabinoid,RF,R2
0.7936873217837885,0.04493706204186875,random,morganCounts,Cannabinoid,RF,Pearson_R
0.5607073680042374,0.06127161160357437,random,morganCounts,Cannabinoid,RF,MAPE
0.7960786942193173,0.0916103651238943,random,maccs,Cannabinoid,RF,RMSE
0.609175857216645,0.067410052065807,random,maccs,Cannabinoid,RF,MAE
0.5683353412665135,0.08626664083829941,random,maccs,Cannabinoid,RF,R2
0.7571854110780409,0.055465912826442816,random,maccs,Cannabinoid,RF,Pearson_R
0.609175857216645,0.067410052065807,random,maccs,Cannabinoid,RF,MAPE
0.7862296279612534,0.07703976957721342,random,rdkit2d,Cannabinoid,RF,RMSE
0.602796575332608,0.05626350955071683,random,rdkit2d,Cannabinoid,RF,MAE
0.580422882347192,0.06802694108803635,random,rdkit2d,Cannabinoid,RF,R2
0.770841218324072,0.047266647235276335,random,rdkit2d,Cannabinoid,RF,Pearson_R
0.602796575332608,0.05626350955071683,random,rdkit2d,Cannabinoid,RF,MAPE
0.9168345958424554,0.06994311236249412,random,physchem,Cannabinoid,RF,RMSE
0.7180090104965398,0.05876453946665502,random,physchem,Cannabinoid,RF,MAE
0.43017528622658124,0.07353375022088612,random,physchem,Cannabinoid,RF,R2
0.6636039801124941,0.05229092719562693,random,physchem,Cannabinoid,RF,Pearson_R
0.7180090104965398,0.05876453946665502,random,physchem,Cannabinoid,RF,MAPE
0.7273184553149094,0.08811582804901241,random,atomPairs,Cannabinoid,RF,RMSE
0.5502884674742533,0.05936576376030266,random,atomPairs,Cannabinoid,RF,MAE
0.6399497857416256,0.07455564858250734,random,atomPairs,Cannabinoid,RF,R2
0.806083790463457,0.047491622238278644,random,atomPairs,Cannabinoid,RF,Pearson_R
0.5502884674742533,0.05936576376030266,random,atomPairs,Cannabinoid,RF,MAPE
0.8708012807988784,0.1205320197528526,random,morganBits,Cannabinoid,SVM,RMSE
0.6434084611384864,0.07468882966986863,random,morganBits,Cannabinoid,SVM,MAE
0.47830570494765356,0.14435560449515566,random,morganBits,Cannabinoid,SVM,R2
0.7552177076288632,0.05327468340845732,random,morganBits,Cannabinoid,SVM,Pearson_R
0.6434084611384864,0.07468882966986863,random,morganBits,Cannabinoid,SVM,MAPE
0.903117450531975,0.12204340793143455,random,morganCounts,Cannabinoid,SVM,RMSE
0.6555595728228347,0.07348144719828148,random,morganCounts,Cannabinoid,SVM,MAE
0.44030892200064026,0.14522357540370412,random,morganCounts,Cannabinoid,SVM,R2
0.7411165745169086,0.05856316743159957,random,morganCounts,Cannabinoid,SVM,Pearson_R
0.6555595728228347,0.07348144719828148,random,morganCounts,Cannabinoid,SVM,MAPE
1.0477514518829798,0.11480552147510745,random,maccs,Cannabinoid,SVM,RMSE
0.7895016739615492,0.07828465702865223,random,maccs,Cannabinoid,SVM,MAE
0.2528218316610793,0.14876459513803175,random,maccs,Cannabinoid,SVM,R2
0.576564465208212,0.08180252432310892,random,maccs,Cannabinoid,SVM,Pearson_R
0.7895016739615492,0.07828465702865223,random,maccs,Cannabinoid,SVM,MAPE
0.8901073501118549,0.12075044453806241,random,rdkit2d,Cannabinoid,SVM,RMSE
0.6614277493107334,0.07986950248136132,random,rdkit2d,Cannabinoid,SVM,MAE
0.45793900417733846,0.1328811965582696,random,rdkit2d,Cannabinoid,SVM,R2
0.7038322126823613,0.07476700023558192,random,rdkit2d,Cannabinoid,SVM,Pearson_R
0.6614277493107334,0.07986950248136132,random,rdkit2d,Cannabinoid,SVM,MAPE
1.3799248796664894,0.3621738788329686,random,physchem,Cannabinoid,SVM,RMSE
1.148471702998392,0.3596707594701974,random,physchem,Cannabinoid,SVM,MAE
-0.4163593563459819,0.8945295459632975,random,physchem,Cannabinoid,SVM,R2
0.5591301119906279,0.0600120795395569,random,physchem,Cannabinoid,SVM,Pearson_R
1.148471702998392,0.3596707594701974,random,physchem,Cannabinoid,SVM,MAPE
1.1628415791922537,0.15673054318178808,random,atomPairs,Cannabinoid,SVM,RMSE
0.8306758223721694,0.08316680563042411,random,atomPairs,Cannabinoid,SVM,MAE
0.06840384831226566,0.2588155455969172,random,atomPairs,Cannabinoid,SVM,R2
0.6274729890589512,0.0921845351905464,random,atomPairs,Cannabinoid,SVM,Pearson_R
0.8306758223721694,0.08316680563042411,random,atomPairs,Cannabinoid,SVM,MAPE
0.7928931701772108,0.07880051074443443,random,morganBits,Cannabinoid,XGBoost,RMSE
0.6168663221853701,0.055756725555095185,random,morganBits,Cannabinoid,XGBoost,MAE
0.5740192451380107,0.06589863411821185,random,morganBits,Cannabinoid,XGBoost,R2
0.7669283039509641,0.045857082992892345,random,morganBits,Cannabinoid,XGBoost,Pearson_R
0.6168663221853701,0.055756725555095185,random,morganBits,Cannabinoid,XGBoost,MAPE
0.7993032709222626,0.08684206952185894,random,morganCounts,Cannabinoid,XGBoost,RMSE
0.6237814508520468,0.06473296565243641,random,morganCounts,Cannabinoid,XGBoost,MAE
0.5665220378309195,0.07582830277326037,random,morganCounts,Cannabinoid,XGBoost,R2
0.7609771674118312,0.052285565809425734,random,morganCounts,Cannabinoid,XGBoost,Pearson_R
0.6237814508520468,0.06473296565243641,random,morganCounts,Cannabinoid,XGBoost,MAPE
0.8620978682014725,0.08346424160822875,random,maccs,Cannabinoid,XGBoost,RMSE
0.6675879334802693,0.06116372460686618,random,maccs,Cannabinoid,XGBoost,MAE
0.49641488887928514,0.07608072528945181,random,maccs,Cannabinoid,XGBoost,R2
0.7103860289222453,0.05430929710179292,random,maccs,Cannabinoid,XGBoost,Pearson_R
0.6675879334802693,0.06116372460686618,random,maccs,Cannabinoid,XGBoost,MAPE
0.7920730481300632,0.073141727770711,random,rdkit2d,Cannabinoid,XGBoost,RMSE
0.6087423936867834,0.0537934533943602,random,rdkit2d,Cannabinoid,XGBoost,MAE
0.5741747999350147,0.0678349763541376,random,rdkit2d,Cannabinoid,XGBoost,R2
0.7630321922382388,0.04415220385160463,random,rdkit2d,Cannabinoid,XGBoost,Pearson_R
0.6087423936867834,0.0537934533943602,random,rdkit2d,Cannabinoid,XGBoost,MAPE
0.9481831871708415,0.07373808236839004,random,physchem,Cannabinoid,XGBoost,RMSE
0.7393818166223515,0.06016677816144432,random,physchem,Cannabinoid,XGBoost,MAE
0.391368600355487,0.07348624154789088,random,physchem,Cannabinoid,XGBoost,R2
0.6336116214965551,0.05571714808641635,random,physchem,Cannabinoid,XGBoost,Pearson_R
0.7393818166223515,0.06016677816144432,random,physchem,Cannabinoid,XGBoost,MAPE
0.7786935952246465,0.08284793933367213,random,atomPairs,Cannabinoid,XGBoost,RMSE
0.5961483230644294,0.059731158474829335,random,atomPairs,Cannabinoid,XGBoost,MAE
0.5890054936063963,0.06930450408619215,random,atomPairs,Cannabinoid,XGBoost,R2
0.7720544798442076,0.0451250179523725,random,atomPairs,Cannabinoid,XGBoost,Pearson_R
0.5961483230644294,0.059731158474829335,random,atomPairs,Cannabinoid,XGBoost,MAPE
2.919882579939244,0.13430960624367147,random,SMILES,Carbonic,MolBERT,RMSE
2.7016545703781683,0.140998883648192,random,SMILES,Carbonic,MolBERT,MAE
-3.9264471011790456,1.0547799975442178,random,SMILES,Carbonic,MolBERT,R2
0.5367836454974818,0.08168998656294943,random,SMILES,Carbonic,MolBERT,Pearson_R
2.7016545703781683,0.140998883648192,random,SMILES,Carbonic,MolBERT,MAPE
0.6566236229855178,0.15034353449988916,random,Graph,Carbonic,GROVER,RMSE
0.48479336771784604,0.1364236878255067,random,Graph,Carbonic,GROVER,MAE
0.7462040524259625,0.12377958730073658,random,Graph,Carbonic,GROVER,R2
0.8722183490702439,0.07485409044200446,random,Graph,Carbonic,GROVER,Pearson_R
0.48479336771784604,0.1364236878255067,random,Graph,Carbonic,GROVER,MAPE
0.6107561036153898,0.09719429822084853,random,Graph,Carbonic,GROVER_RDKit,RMSE
0.43984103503953237,0.0702217311247762,random,Graph,Carbonic,GROVER_RDKit,MAE
0.785026381395893,0.05995263714985148,random,Graph,Carbonic,GROVER_RDKit,R2
0.891370548820446,0.031588592124454654,random,Graph,Carbonic,GROVER_RDKit,Pearson_R
0.43984103503953237,0.0702217311247762,random,Graph,Carbonic,GROVER_RDKit,MAPE
0.59045708235645,0.09692660730478148,random,morganBits,Carbonic,RF,RMSE
0.4009841878791247,0.052088269861727196,random,morganBits,Carbonic,RF,MAE
0.8000329557465816,0.052016707690653835,random,morganBits,Carbonic,RF,R2
0.8980880868703269,0.027369801485414166,random,morganBits,Carbonic,RF,Pearson_R
0.4009841878791247,0.052088269861727196,random,morganBits,Carbonic,RF,MAPE
0.577728073083185,0.08800854215527029,random,morganCounts,Carbonic,RF,RMSE
0.3935803058278724,0.046976118377417414,random,morganCounts,Carbonic,RF,MAE
0.8077046772376354,0.050253692244355275,random,morganCounts,Carbonic,RF,R2
0.9024132450173662,0.025982180762017984,random,morganCounts,Carbonic,RF,Pearson_R
0.3935803058278724,0.046976118377417414,random,morganCounts,Carbonic,RF,MAPE
0.5794118450994615,0.08347871893917819,random,maccs,Carbonic,RF,RMSE
0.407603870454417,0.05406857024046365,random,maccs,Carbonic,RF,MAE
0.8074983347138516,0.04708902900345367,random,maccs,Carbonic,RF,R2
0.901734105952903,0.025604243944479323,random,maccs,Carbonic,RF,Pearson_R
0.407603870454417,0.05406857024046365,random,maccs,Carbonic,RF,MAPE
0.5917038349888469,0.07849104059530759,random,rdkit2d,Carbonic,RF,RMSE
0.4194005757210129,0.052625817202847515,random,rdkit2d,Carbonic,RF,MAE
0.798118296985442,0.0512099060591831,random,rdkit2d,Carbonic,RF,R2
0.8980571257776565,0.026418674639854325,random,rdkit2d,Carbonic,RF,Pearson_R
0.4194005757210129,0.052625817202847515,random,rdkit2d,Carbonic,RF,MAPE
0.8196936108291992,0.12213321684053446,random,physchem,Carbonic,RF,RMSE
0.5834263286356557,0.07383969369746732,random,physchem,Carbonic,RF,MAE
0.6126497484426275,0.10878951126287896,random,physchem,Carbonic,RF,R2
0.7878779783177661,0.06730299689359638,random,physchem,Carbonic,RF,Pearson_R
0.5834263286356557,0.07383969369746732,random,physchem,Carbonic,RF,MAPE
0.5851372535532653,0.07219103305846795,random,atomPairs,Carbonic,RF,RMSE
0.41044586253633136,0.052763858762879715,random,atomPairs,Carbonic,RF,MAE
0.8024013412218539,0.05020046046486763,random,atomPairs,Carbonic,RF,R2
0.9009488604266647,0.024071060530102308,random,atomPairs,Carbonic,RF,Pearson_R
0.41044586253633136,0.052763858762879715,random,atomPairs,Carbonic,RF,MAPE
0.6781252921711355,0.07576009259292511,random,morganBits,Carbonic,SVM,RMSE
0.482804781579788,0.05815411971206732,random,morganBits,Carbonic,SVM,MAE
0.7341971897293273,0.07145417812277913,random,morganBits,Carbonic,SVM,R2
0.8746592395329839,0.028958198974289178,random,morganBits,Carbonic,SVM,Pearson_R
0.482804781579788,0.05815411971206732,random,morganBits,Carbonic,SVM,MAPE
0.7570978197842007,0.19009900382261755,random,morganCounts,Carbonic,SVM,RMSE
0.5237703258779421,0.08272024113931027,random,morganCounts,Carbonic,SVM,MAE
0.6573841538237285,0.2036872869131195,random,morganCounts,Carbonic,SVM,R2
0.8475744205810103,0.06350141410342301,random,morganCounts,Carbonic,SVM,Pearson_R
0.5237703258779421,0.08272024113931027,random,morganCounts,Carbonic,SVM,MAPE
0.778106439424062,0.12153488791691874,random,maccs,Carbonic,SVM,RMSE
0.5660098383073913,0.07483146101028285,random,maccs,Carbonic,SVM,MAE
0.6505366296617943,0.10188023919317273,random,maccs,Carbonic,SVM,R2
0.82887450958644,0.04466770826733806,random,maccs,Carbonic,SVM,Pearson_R
0.5660098383073913,0.07483146101028285,random,maccs,Carbonic,SVM,MAPE
0.7009170276985842,0.09599867904612251,random,rdkit2d,Carbonic,SVM,RMSE
0.5124284636218173,0.06703516585715656,random,rdkit2d,Carbonic,SVM,MAE
0.7161552538306492,0.07559544279654119,random,rdkit2d,Carbonic,SVM,R2
0.8554760529327591,0.0387266389180035,random,rdkit2d,Carbonic,SVM,Pearson_R
0.5124284636218173,0.06703516585715656,random,rdkit2d,Carbonic,SVM,MAPE
2.1748567169809703,1.084490068492327,random,physchem,Carbonic,SVM,RMSE
1.8449509762697132,1.022138203633539,random,physchem,Carbonic,SVM,MAE
-2.3814680470865204,4.113324253898903,random,physchem,Carbonic,SVM,R2
0.43048617185547605,0.1085560729156345,random,physchem,Carbonic,SVM,Pearson_R
1.8449509762697132,1.022138203633539,random,physchem,Carbonic,SVM,MAPE
1.076865919598118,0.2573692845242081,random,atomPairs,Carbonic,SVM,RMSE
0.7377144899012761,0.11948492653724081,random,atomPairs,Carbonic,SVM,MAE
0.312591569372657,0.3548712892988433,random,atomPairs,Carbonic,SVM,R2
0.7400677760221452,0.08208953584129199,random,atomPairs,Carbonic,SVM,Pearson_R
0.7377144899012761,0.11948492653724081,random,atomPairs,Carbonic,SVM,MAPE
0.6211733541493866,0.07992022444563943,random,morganBits,Carbonic,XGBoost,RMSE
0.4519213659254064,0.047906140236878676,random,morganBits,Carbonic,XGBoost,MAE
0.7787431943450911,0.05098366298253212,random,morganBits,Carbonic,XGBoost,R2
0.8876223873998855,0.026148300598113645,random,morganBits,Carbonic,XGBoost,Pearson_R
0.4519213659254064,0.047906140236878676,random,morganBits,Carbonic,XGBoost,MAPE
0.5973692589601114,0.0760888046207086,random,morganCounts,Carbonic,XGBoost,RMSE
0.436146425995145,0.04306050938619794,random,morganCounts,Carbonic,XGBoost,MAE
0.7957250199271022,0.04349509679080679,random,morganCounts,Carbonic,XGBoost,R2
0.8969801981196608,0.023135820553638546,random,morganCounts,Carbonic,XGBoost,Pearson_R
0.436146425995145,0.04306050938619794,random,morganCounts,Carbonic,XGBoost,MAPE
0.5994802068934616,0.0785865611830684,random,maccs,Carbonic,XGBoost,RMSE
0.44088227120967244,0.047905910818262155,random,maccs,Carbonic,XGBoost,MAE
0.7938462178210987,0.048921652299722944,random,maccs,Carbonic,XGBoost,R2
0.8952131447497033,0.026266993290123646,random,maccs,Carbonic,XGBoost,Pearson_R
0.44088227120967244,0.047905910818262155,random,maccs,Carbonic,XGBoost,MAPE
0.6050046960783256,0.075874736324881,random,rdkit2d,Carbonic,XGBoost,RMSE
0.43353427821299195,0.05009125494667838,random,rdkit2d,Carbonic,XGBoost,MAE
0.7900177324100206,0.04866632133195994,random,rdkit2d,Carbonic,XGBoost,R2
0.8937919847657931,0.025084912232302917,random,rdkit2d,Carbonic,XGBoost,Pearson_R
0.43353427821299195,0.05009125494667838,random,rdkit2d,Carbonic,XGBoost,MAPE
0.8409394640723318,0.10182371118403657,random,physchem,Carbonic,XGBoost,RMSE
0.6247695967695918,0.06737989073988951,random,physchem,Carbonic,XGBoost,MAE
0.5957652902782431,0.08766639915542229,random,physchem,Carbonic,XGBoost,R2
0.7774772813462665,0.05563372916672368,random,physchem,Carbonic,XGBoost,Pearson_R
0.6247695967695918,0.06737989073988951,random,physchem,Carbonic,XGBoost,MAPE
0.6133996015091464,0.06722073797839988,random,atomPairs,Carbonic,XGBoost,RMSE
0.4421333130228364,0.04685214329013468,random,atomPairs,Carbonic,XGBoost,MAE
0.7838018469880416,0.04951258919049502,random,atomPairs,Carbonic,XGBoost,R2
0.890184959426252,0.025416274374911407,random,atomPairs,Carbonic,XGBoost,Pearson_R
0.4421333130228364,0.04685214329013468,random,atomPairs,Carbonic,XGBoost,MAPE
1.1351875279606145,0.10243502670551959,random,SMILES,Caspase,MolBERT,RMSE
0.858083363313012,0.07310263111553571,random,SMILES,Caspase,MolBERT,MAE
0.1166745396900754,0.12022108952791442,random,SMILES,Caspase,MolBERT,R2
0.5171228387021151,0.06906931310803141,random,SMILES,Caspase,MolBERT,Pearson_R
0.858083363313012,0.07310263111553571,random,SMILES,Caspase,MolBERT,MAPE
0.7558822097602467,0.12900868200873786,random,Graph,Caspase,GROVER,RMSE
0.5910308822428831,0.13371555758736442,random,Graph,Caspase,GROVER,MAE
0.5951812389675434,0.15090339951378964,random,Graph,Caspase,GROVER,R2
0.826922534634586,0.07394734331064151,random,Graph,Caspase,GROVER,Pearson_R
0.5910308822428831,0.13371555758736442,random,Graph,Caspase,GROVER,MAPE
0.6879009975217546,0.08887764842382921,random,Graph,Caspase,GROVER_RDKit,RMSE
0.5082356191771874,0.06769195749688087,random,Graph,Caspase,GROVER_RDKit,MAE
0.6709632523008924,0.08388633221007376,random,Graph,Caspase,GROVER_RDKit,R2
0.8253855772171529,0.05317617460184715,random,Graph,Caspase,GROVER_RDKit,Pearson_R
0.5082356191771874,0.06769195749688087,random,Graph,Caspase,GROVER_RDKit,MAPE
0.5184607468977391,0.05777504594484096,random,morganBits,Caspase,RF,RMSE
0.3712813475253057,0.033737070075607514,random,morganBits,Caspase,RF,MAE
0.8131575592835166,0.046258450059565144,random,morganBits,Caspase,RF,R2
0.9036811554107157,0.02512254752871147,random,morganBits,Caspase,RF,Pearson_R
0.3712813475253057,0.033737070075607514,random,morganBits,Caspase,RF,MAPE
0.5166750322184738,0.060646265840003724,random,morganCounts,Caspase,RF,RMSE
0.36576888405799496,0.037079989858569765,random,morganCounts,Caspase,RF,MAE
0.8143626842135724,0.047242228341857526,random,morganCounts,Caspase,RF,R2
0.9043946920200803,0.025969094722539644,random,morganCounts,Caspase,RF,Pearson_R
0.36576888405799496,0.037079989858569765,random,morganCounts,Caspase,RF,MAPE
0.6227423666295085,0.06666301411738862,random,maccs,Caspase,RF,RMSE
0.4375821557277474,0.04393568162541138,random,maccs,Caspase,RF,MAE
0.7320449481402892,0.055745516915121474,random,maccs,Caspase,RF,R2
0.8589391354878049,0.03211276573989929,random,maccs,Caspase,RF,Pearson_R
0.4375821557277474,0.04393568162541138,random,maccs,Caspase,RF,MAPE
0.5967845299129299,0.060893023305287675,random,rdkit2d,Caspase,RF,RMSE
0.42268711511413154,0.036580674643115506,random,rdkit2d,Caspase,RF,MAE
0.7544027319043153,0.04850073150171687,random,rdkit2d,Caspase,RF,R2
0.8721938531463855,0.028978944568749818,random,rdkit2d,Caspase,RF,Pearson_R
0.42268711511413154,0.036580674643115506,random,rdkit2d,Caspase,RF,MAPE
0.7370210145430887,0.05726538280255911,random,physchem,Caspase,RF,RMSE
0.5446804726574302,0.04172694689809402,random,physchem,Caspase,RF,MAE
0.6268919324963913,0.052900979599778776,random,physchem,Caspase,RF,R2
0.7963040039655422,0.03410736090940084,random,physchem,Caspase,RF,Pearson_R
0.5446804726574302,0.04172694689809402,random,physchem,Caspase,RF,MAPE
0.5563928335087915,0.062393511086662336,random,atomPairs,Caspase,RF,RMSE
0.39466526693947634,0.040360977440220304,random,atomPairs,Caspase,RF,MAE
0.7855298410352283,0.048517697412601604,random,atomPairs,Caspase,RF,R2
0.8890326055599047,0.028682878388095547,random,atomPairs,Caspase,RF,Pearson_R
0.39466526693947634,0.040360977440220304,random,atomPairs,Caspase,RF,MAPE
0.7802491409928473,0.059356034701662105,random,morganBits,Caspase,SVM,RMSE
0.5817205254155839,0.03481815723374903,random,morganBits,Caspase,SVM,MAE
0.5778042621412794,0.08767233841813463,random,morganBits,Caspase,SVM,R2
0.8035807931669051,0.03447253437383755,random,morganBits,Caspase,SVM,Pearson_R
0.5817205254155839,0.03481815723374903,random,morganBits,Caspase,SVM,MAPE
0.7817115930593898,0.051998694857338344,random,morganCounts,Caspase,SVM,RMSE
0.5816565630694966,0.027827005490694043,random,morganCounts,Caspase,SVM,MAE
0.5768979418994946,0.07744145588878647,random,morganCounts,Caspase,SVM,R2
0.8052572340170919,0.030912056359194563,random,morganCounts,Caspase,SVM,Pearson_R
0.5816565630694966,0.027827005490694043,random,morganCounts,Caspase,SVM,MAPE
